Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	
9810	4.99756	9810	4.99756	
9811	4.99756	9811	4.99756	
9812	4.99756	9812	4.99756	
9813	4.99756	9813	4.99756	
9814	4.99756	9814	4.99756	
9815	4.99756	9815	4.99756	
9816	4.99756	9816	4.99756	
9817	4.99756	9817	4.99756	
9818	4.99756	9818	4.99756	
9819	4.99756	9819	4.99756	
9820	4.99756	9820	4.99756	
9821	4.99756	9821	4.99756	
9822	4.99756	9822	4.99756	
9823	4.99756	9823	4.99756	
9824	4.99756	9824	4.99756	
9825	4.99756	9825	4.99756	
9826	4.99756	9826	4.99756	
9827	4.99756	9827	4.99756	
9828	4.99756	9828	4.99756	
9829	4.99756	9829	4.99756	
9830	4.99756	9830	4.99756	
9831	4.99756	9831	4.99756	
9832	4.99756	9832	4.99756	
9833	4.99756	9833	4.99756	
9834	4.99756	9834	4.99756	
9835	4.99756	9835	4.99756	
9836	4.99756	9836	4.99756	
9837	4.99756	9837	4.99756	
9838	4.99756	9838	4.99756	
9839	4.99756	9839	4.99756	
9840	4.99756	9840	4.99756	
9841	4.99756	9841	4.99756	
9842	4.99756	9842	4.99756	
9843	4.99756	9843	4.99756	
9844	4.99756	9844	4.99756	
9845	4.99756	9845	4.99756	
9846	4.99756	9846	4.99756	
9847	4.99756	9847	4.99756	
9848	4.99756	9848	4.99756	
9849	4.99756	9849	4.99756	
9850	4.99756	9850	4.99756	
9851	4.99756	9851	4.99756	
9852	4.99756	9852	4.99756	
9853	4.99756	9853	4.99756	
9854	4.99756	9854	4.99756	
9855	4.99756	9855	4.99756	
9856	4.99756	9856	4.99756	
9857	4.99756	9857	4.99756	
9858	4.99756	9858	4.99756	
9859	4.99756	9859	4.99756	
9860	4.99756	9860	4.99756	
9861	4.99756	9861	4.99756	
9862	4.99756	9862	4.99756	
9863	4.99756	9863	4.99756	
9864	4.99756	9864	4.99756	
9865	4.99756	9865	4.99756	
9866	4.99756	9866	4.99756	
9867	4.99756	9867	4.99756	
9868	4.99756	9868	4.99756	
9869	4.99756	9869	4.99756	
9870	4.99756	9870	4.99756	
9871	4.99756	9871	4.99756	
9872	4.99756	9872	4.99756	
9873	4.99756	9873	4.99756	
9874	4.99756	9874	4.99756	
9875	4.99756	9875	4.99756	
9876	4.99756	9876	4.99756	
9877	4.99756	9877	4.99756	
9878	4.99756	9878	4.99756	
9879	4.99756	9879	4.99756	
9880	4.99756	9880	4.99756	
9881	4.99756	9881	4.99756	
9882	4.99756	9882	4.99756	
9883	4.99756	9883	4.99756	
9884	4.99756	9884	4.99756	
9885	4.99756	9885	4.99756	
9886	4.99756	9886	4.99756	
9887	4.99756	9887	4.99756	
9888	4.99756	9888	4.99756	
9889	4.99756	9889	4.99756	
9890	4.99756	9890	4.99756	
9891	4.99756	9891	4.99756	
9892	4.99756	9892	4.99756	
9893	4.99756	9893	4.99756	
9894	4.99756	9894	4.99756	
9895	4.99756	9895	4.99756	
9896	4.99756	9896	4.99756	
9897	4.99756	9897	4.99756	
9898	4.99756	9898	4.99756	
9899	4.99756	9899	4.99756	
9900	4.99756	9900	4.99756	
9901	4.99756	9901	4.99756	
9902	4.99756	9902	4.99756	
9903	4.99756	9903	4.99756	
9904	4.99756	9904	4.99756	
9905	4.99756	9905	4.99756	
9906	4.99756	9906	4.99756	
9907	4.99756	9907	4.99756	
9908	4.99756	9908	4.99756	
9909	4.99756	9909	4.99756	
9910	4.99756	9910	4.99756	
9911	4.99756	9911	4.99756	
9912	4.99756	9912	4.99756	
9913	4.99756	9913	4.99756	
9914	4.99756	9914	4.99756	
9915	4.99756	9915	4.99756	
9916	4.99756	9916	4.99756	
9917	4.99756	9917	4.99756	
9918	4.99756	9918	4.99756	
9919	4.99756	9919	4.99756	
9920	4.99756	9920	4.99756	
9921	4.99756	9921	4.99756	
9922	4.99756	9922	4.99756	
9923	4.99756	9923	4.99756	
9924	4.99756	9924	4.99756	
9925	4.99756	9925	4.99756	
9926	4.99756	9926	4.99756	
9927	4.99756	9927	4.99756	
9928	4.99756	9928	4.99756	
9929	4.99756	9929	4.99756	
9930	4.99756	9930	4.99756	
9931	4.99756	9931	4.99756	
9932	4.99756	9932	4.99756	
9933	4.99756	9933	4.99756	
9934	4.99756	9934	4.99756	
9935	4.99756	9935	4.99756	
9936	4.99756	9936	4.99756	
9937	4.99756	9937	4.99756	
9938	4.99756	9938	4.99756	
9939	4.99756	9939	4.99756	
9940	4.99756	9940	4.99756	
9941	4.99756	9941	4.99756	
9942	4.99756	9942	4.99756	
9943	4.99756	9943	4.99756	
9944	4.99756	9944	4.99756	
9945	4.99756	9945	4.99756	
9946	4.99756	9946	4.99756	
9947	4.99756	9947	4.99756	
9948	4.99756	9948	4.99756	
9949	4.99756	9949	4.99756	
9950	4.99756	9950	4.99756	
9951	4.99756	9951	4.99756	
9952	4.99756	9952	4.99756	
9953	4.99756	9953	4.99756	
9954	4.99756	9954	4.99756	
9955	4.99756	9955	4.99756	
9956	4.99756	9956	4.99756	
9957	4.99756	9957	4.99756	
9958	4.99756	9958	4.99756	
9959	4.99756	9959	4.99756	
9960	4.99756	9960	4.99756	
9961	4.99756	9961	4.99756	
9962	4.99756	9962	4.99756	
9963	4.99756	9963	4.99756	
9964	4.99756	9964	4.99756	
9965	4.99756	9965	4.99756	
9966	4.99756	9966	4.99756	
9967	4.99756	9967	4.99756	
9968	4.99756	9968	4.99756	
9969	4.99756	9969	4.99756	
9970	4.99756	9970	4.99756	
9971	4.99756	9971	4.99756	
9972	4.99756	9972	4.99756	
9973	4.99756	9973	4.99756	
9974	4.99756	9974	4.99756	
9975	4.99756	9975	4.99756	
9976	4.99756	9976	4.99756	
9977	4.99756	9977	4.99756	
9978	4.99756	9978	4.99756	
9979	4.99756	9979	4.99756	
9980	4.99756	9980	4.99756	
9981	4.99756	9981	4.99756	
9982	4.99756	9982	4.99756	
9983	4.99756	9983	4.99756	
9984	4.99756	9984	4.99756	
9985	4.99756	9985	4.99756	
9986	4.99756	9986	4.99756	
9987	4.99756	9987	4.99756	
9988	4.99756	9988	4.99756	
9989	4.99756	9989	4.99756	
9990	4.99756	9990	4.99756	
9991	4.99756	9991	4.99756	
9992	4.99756	9992	4.99756	
9993	4.99756	9993	4.99756	
9994	4.99756	9994	4.99756	
9995	4.99756	9995	4.99756	
9996	4.99756	9996	4.99756	
9997	4.99756	9997	4.99756	
9998	4.99756	9998	4.99756	
9999	4.99756	9999	4.99756	
10000	4.99756	10000	4.99756	
10001	4.99756	10001	4.99756	
10002	4.99756	10002	4.99756	
10003	4.99756	10003	4.99756	
10004	4.99756	10004	4.99756	
10005	4.99756	10005	4.99756	
10006	4.99756	10006	4.99756	
10007	4.99756	10007	4.99756	
10008	4.99756	10008	4.99756	
10009	4.99756	10009	4.99756	
10010	4.99756	10010	4.99756	
10011	4.99756	10011	4.99756	
10012	4.99756	10012	4.99756	
10013	4.99756	10013	4.99756	
10014	4.99756	10014	4.99756	
10015	4.99756	10015	4.99756	
10016	4.99756	10016	4.99756	
10017	4.99756	10017	4.99756	
10018	4.99756	10018	4.99756	
10019	4.99756	10019	4.99756	
10020	4.99756	10020	4.99756	
10021	4.99756	10021	4.99756	
10022	4.99756	10022	4.99756	
10023	4.99756	10023	4.99756	
10024	4.99756	10024	4.99756	
10025	4.99756	10025	4.99756	
10026	4.99756	10026	4.99756	
10027	4.99756	10027	4.99756	
10028	4.99756	10028	4.99756	
10029	4.99756	10029	4.99756	
10030	4.99756	10030	4.99756	
10031	4.99756	10031	4.99756	
10032	4.99756	10032	4.99756	
10033	4.99756	10033	4.99756	
10034	4.99756	10034	4.99756	
10035	4.99756	10035	4.99756	
10036	4.99756	10036	4.99756	
10037	4.99756	10037	4.99756	
10038	4.99756	10038	4.99756	
10039	4.99756	10039	4.99756	
10040	4.99756	10040	4.99756	
10041	4.99756	10041	4.99756	
10042	4.99756	10042	4.99756	
10043	4.99756	10043	4.99756	
10044	4.99756	10044	4.99756	
10045	4.99756	10045	4.99756	
10046	4.99756	10046	4.99756	
10047	4.99756	10047	4.99756	
10048	4.99756	10048	4.99756	
10049	4.99756	10049	4.99756	
10050	4.99756	10050	4.99756	
10051	4.99756	10051	4.99756	
10052	4.99756	10052	4.99756	
10053	4.99756	10053	4.99756	
10054	4.99756	10054	4.99756	
10055	4.99756	10055	4.99756	
10056	4.99756	10056	4.99756	
10057	4.99756	10057	4.99756	
10058	4.99756	10058	4.99756	
10059	4.99756	10059	4.99756	
10060	4.99756	10060	4.99756	
10061	4.99756	10061	4.99756	
10062	4.99756	10062	4.99756	
10063	4.99756	10063	4.99756	
10064	4.99756	10064	4.99756	
10065	4.99756	10065	4.99756	
10066	4.99756	10066	4.99756	
10067	4.99756	10067	4.99756	
10068	4.99756	10068	4.99756	
10069	4.99756	10069	4.99756	
10070	4.99756	10070	4.99756	
10071	4.99756	10071	4.99756	
10072	4.99756	10072	4.99756	
10073	4.99756	10073	4.99756	
10074	4.99756	10074	4.99756	
10075	4.99756	10075	4.99756	
10076	4.99756	10076	4.99756	
10077	4.99756	10077	4.99756	
10078	4.99756	10078	4.99756	
10079	4.99756	10079	4.99756	
10080	4.99756	10080	4.99756	
10081	4.99756	10081	4.99756	
10082	4.99756	10082	4.99756	
10083	4.99756	10083	4.99756	
10084	4.99756	10084	4.99756	
10085	4.99756	10085	4.99756	
10086	4.99756	10086	4.99756	
10087	4.99756	10087	4.99756	
10088	4.99756	10088	4.99756	
10089	4.99756	10089	4.99756	
10090	4.99756	10090	4.99756	
10091	4.99756	10091	4.99756	
10092	4.99756	10092	4.99756	
10093	4.99756	10093	4.99756	
10094	4.99756	10094	4.99756	
10095	4.99756	10095	4.99756	
10096	4.99756	10096	4.99756	
10097	4.99756	10097	4.99756	
10098	4.99756	10098	4.99756	
10099	4.99756	10099	4.99756	
10100	4.99756	10100	4.99756	
10101	4.99756	10101	4.99756	
10102	4.99756	10102	4.99756	
10103	4.99756	10103	4.99756	
10104	4.99756	10104	4.99756	
10105	4.99756	10105	4.99756	
10106	4.99756	10106	4.99756	
10107	4.99756	10107	4.99756	
10108	4.99756	10108	4.99756	
10109	4.99756	10109	4.99756	
10110	4.99756	10110	4.99756	
10111	4.99756	10111	4.99756	
10112	4.99756	10112	4.99756	
10113	4.99756	10113	4.99756	
10114	4.99756	10114	4.99756	
10115	4.99756	10115	4.99756	
10116	4.99756	10116	4.99756	
10117	4.99756	10117	4.99756	
10118	4.99756	10118	4.99756	
10119	4.99756	10119	4.99756	
10120	4.99756	10120	4.99756	
10121	4.99756	10121	4.99756	
10122	4.99756	10122	4.99756	
10123	4.99756	10123	4.99756	
10124	4.99756	10124	4.99756	
10125	4.99756	10125	4.99756	
10126	4.99756	10126	4.99756	
10127	4.99756	10127	4.99756	
10128	4.99756	10128	4.99756	
10129	4.99756	10129	4.99756	
10130	4.99756	10130	4.99756	
10131	4.99756	10131	4.99756	
10132	4.99756	10132	4.99756	
10133	4.99756	10133	4.99756	
10134	4.99756	10134	4.99756	
10135	4.99756	10135	4.99756	
10136	4.99756	10136	4.99756	
10137	4.99756	10137	4.99756	
10138	4.99756	10138	4.99756	
10139	4.99756	10139	4.99756	
10140	4.99756	10140	4.99756	
10141	4.99756	10141	4.99756	
10142	4.99756	10142	4.99756	
10143	4.99756	10143	4.99756	
10144	4.99756	10144	4.99756	
10145	4.99756	10145	4.99756	
10146	4.99756	10146	4.99756	
10147	4.99756	10147	4.99756	
10148	4.99756	10148	4.99756	
10149	4.99756	10149	4.99756	
10150	4.99756	10150	4.99756	
10151	4.99756	10151	4.99756	
10152	4.99756	10152	4.99756	
10153	4.99756	10153	4.99756	
10154	4.99756	10154	4.99756	
10155	4.99756	10155	4.99756	
10156	4.99756	10156	4.99756	
10157	4.99756	10157	4.99756	
10158	4.99756	10158	4.99756	
10159	4.99756	10159	4.99756	
10160	4.99756	10160	4.99756	
10161	4.99756	10161	4.99756	
10162	4.99756	10162	4.99756	
10163	4.99756	10163	4.99756	
10164	4.99756	10164	4.99756	
10165	4.99756	10165	4.99756	
10166	4.99756	10166	4.99756	
10167	4.99756	10167	4.99756	
10168	4.99756	10168	4.99756	
10169	4.99756	10169	4.99756	
10170	4.99756	10170	4.99756	
10171	4.99756	10171	4.99756	
10172	4.99756	10172	4.99756	
10173	4.99756	10173	4.99756	
10174	4.99756	10174	4.99756	
10175	4.99756	10175	4.99756	
10176	4.99756	10176	4.99756	
10177	4.99756	10177	4.99756	
10178	4.99756	10178	4.99756	
10179	4.99756	10179	4.99756	
10180	4.99756	10180	4.99756	
10181	4.99756	10181	4.99756	
10182	4.99756	10182	4.99756	
10183	4.99756	10183	4.99756	
10184	4.99756	10184	4.99756	
10185	4.99756	10185	4.99756	
10186	4.99756	10186	4.99756	
10187	4.99756	10187	4.99756	
10188	4.99756	10188	4.99756	
10189	4.99756	10189	4.99756	
10190	4.99756	10190	4.99756	
10191	4.99756	10191	4.99756	
10192	4.99756	10192	4.99756	
10193	4.99756	10193	4.99756	
10194	4.99756	10194	4.99756	
10195	4.99756	10195	4.99756	
10196	4.99756	10196	4.99756	
10197	4.99756	10197	4.99756	
10198	4.99756	10198	4.99756	
10199	4.99756	10199	4.99756	
10200	4.99756	10200	4.99756	
10201	4.99756	10201	4.99756	
10202	4.99756	10202	4.99756	
10203	4.99756	10203	4.99756	
10204	4.99756	10204	4.99756	
10205	4.99756	10205	4.99756	
10206	4.99756	10206	4.99756	
10207	4.99756	10207	4.99756	
10208	4.99756	10208	4.99756	
10209	4.99756	10209	4.99756	
10210	4.99756	10210	4.99756	
10211	4.99756	10211	4.99756	
10212	4.99756	10212	4.99756	
10213	4.99756	10213	4.99756	
10214	4.99756	10214	4.99756	
10215	4.99756	10215	4.99756	
10216	4.99756	10216	4.99756	
10217	4.99756	10217	4.99756	
10218	4.99756	10218	4.99756	
10219	4.99756	10219	4.99756	
10220	4.99756	10220	4.99756	
10221	4.99756	10221	4.99756	
10222	4.99756	10222	4.99756	
10223	4.99756	10223	4.99756	
10224	4.99756	10224	4.99756	
10225	4.99756	10225	4.99756	
10226	4.99756	10226	4.99756	
10227	4.99756	10227	4.99756	
10228	4.99756	10228	4.99756	
10229	4.99756	10229	4.99756	
10230	4.99756	10230	4.99756	
10231	4.99756	10231	4.99756	
10232	4.99756	10232	4.99756	
10233	4.99756	10233	4.99756	
10234	4.99756	10234	4.99756	
10235	4.99756	10235	4.99756	
10236	4.99756	10236	4.99756	
10237	4.99756	10237	4.99756	
10238	4.99756	10238	4.99756	
10239	4.99756	10239	4.99756	
10240	4.99756	10240	4.99756	
10241	4.99756	10241	4.99756	
10242	4.99756	10242	4.99756	
10243	4.99756	10243	4.99756	
10244	4.99756	10244	4.99756	
10245	4.99756	10245	4.99756	
10246	4.99756	10246	4.99756	
10247	4.99756	10247	4.99756	
10248	4.99756	10248	4.99756	
10249	4.99756	10249	4.99756	
10250	4.99756	10250	4.99756	
10251	4.99756	10251	4.99756	
10252	4.99756	10252	4.99756	
10253	4.99756	10253	4.99756	
10254	4.99756	10254	4.99756	
10255	4.99756	10255	4.99756	
10256	4.99756	10256	4.99756	
10257	4.99756	10257	4.99756	
10258	4.99756	10258	4.99756	
10259	4.99756	10259	4.99756	
10260	4.99756	10260	4.99756	
10261	4.99756	10261	4.99756	
10262	4.99756	10262	4.99756	
10263	4.99756	10263	4.99756	
10264	4.99756	10264	4.99756	
10265	4.99756	10265	4.99756	
10266	4.99756	10266	4.99756	
10267	4.99756	10267	4.99756	
10268	4.99756	10268	4.99756	
10269	4.99756	10269	4.99756	
10270	4.99756	10270	4.99756	
10271	4.99756	10271	4.99756	
10272	4.99756	10272	4.99756	
10273	4.99756	10273	4.99756	
10274	4.99756	10274	4.99756	
10275	4.99756	10275	4.99756	
10276	4.99756	10276	4.99756	
10277	4.99756	10277	4.99756	
10278	4.99756	10278	4.99756	
10279	4.99756	10279	4.99756	
10280	4.99756	10280	4.99756	
10281	4.99756	10281	4.99756	
10282	4.99756	10282	4.99756	
10283	4.99756	10283	4.99756	
10284	4.99756	10284	4.99756	
10285	4.99756	10285	4.99756	
10286	4.99756	10286	4.99756	
10287	4.99756	10287	4.99756	
10288	4.99756	10288	4.99756	
10289	4.99756	10289	4.99756	
10290	4.99756	10290	4.99756	
10291	4.99756	10291	4.99756	
10292	4.99756	10292	4.99756	
10293	4.99756	10293	4.99756	
10294	4.99756	10294	4.99756	
10295	4.99756	10295	4.99756	
10296	4.99756	10296	4.99756	
10297	4.99756	10297	4.99756	
10298	4.99756	10298	4.99756	
10299	4.99756	10299	4.99756	
10300	4.99756	10300	4.99756	
10301	4.99756	10301	4.99756	
10302	4.99756	10302	4.99756	
10303	4.99756	10303	4.99756	
10304	4.99756	10304	4.99756	
10305	4.99756	10305	4.99756	
10306	4.99756	10306	4.99756	
10307	4.99756	10307	4.99756	
10308	4.99756	10308	4.99756	
10309	4.99756	10309	4.99756	
10310	4.99756	10310	4.99756	
10311	4.99756	10311	4.99756	
10312	4.99756	10312	4.99756	
10313	4.99756	10313	4.99756	
10314	4.99756	10314	4.99756	
10315	4.99756	10315	4.99756	
10316	4.99756	10316	4.99756	
10317	4.99756	10317	4.99756	
10318	4.99756	10318	4.99756	
10319	4.99756	10319	4.99756	
10320	4.99756	10320	4.99756	
10321	4.99756	10321	4.99756	
10322	4.99756	10322	4.99756	
10323	4.99756	10323	4.99756	
10324	4.99756	10324	4.99756	
10325	4.99756	10325	4.99756	
10326	4.99756	10326	4.99756	
10327	4.99756	10327	4.99756	
10328	4.99756	10328	4.99756	
10329	4.99756	10329	4.99756	
10330	4.99756	10330	4.99756	
10331	4.99756	10331	4.99756	
10332	4.99756	10332	4.99756	
10333	4.99756	10333	4.99756	
10334	4.99756	10334	4.99756	
10335	4.99756	10335	4.99756	
10336	4.99756	10336	4.99756	
10337	4.99756	10337	4.99756	
10338	4.99756	10338	4.99756	
10339	4.99756	10339	4.99756	
10340	4.99756	10340	4.99756	
10341	4.99756	10341	4.99756	
10342	4.99756	10342	4.99756	
10343	4.99756	10343	4.99756	
10344	4.99756	10344	4.99756	
10345	4.99756	10345	4.99756	
10346	4.99756	10346	4.99756	
10347	4.99756	10347	4.99756	
10348	4.99756	10348	4.99756	
10349	4.99756	10349	4.99756	
10350	4.99756	10350	4.99756	
10351	4.99756	10351	4.99756	
10352	4.99756	10352	4.99756	
10353	4.99756	10353	4.99756	
10354	4.99756	10354	4.99756	
10355	4.99756	10355	4.99756	
10356	4.99756	10356	4.99756	
10357	4.99756	10357	4.99756	
10358	4.99756	10358	4.99756	
10359	4.99756	10359	4.99756	
10360	4.99756	10360	4.99756	
10361	4.99756	10361	4.99756	
10362	4.99756	10362	4.99756	
10363	4.99756	10363	4.99756	
10364	4.99756	10364	4.99756	
10365	4.99756	10365	4.99756	
10366	4.99756	10366	4.99756	
10367	4.99756	10367	4.99756	
10368	4.99756	10368	4.99756	
10369	4.99756	10369	4.99756	
10370	4.99756	10370	4.99756	
10371	4.99756	10371	4.99756	
10372	4.99756	10372	4.99756	
10373	4.99756	10373	4.99756	
10374	4.99756	10374	4.99756	
10375	4.99756	10375	4.99756	
10376	4.99756	10376	4.99756	
10377	4.99756	10377	4.99756	
10378	4.99756	10378	4.99756	
10379	4.99756	10379	4.99756	
10380	4.99756	10380	4.99756	
10381	4.99756	10381	4.99756	
10382	4.99756	10382	4.99756	
10383	4.99756	10383	4.99756	
10384	4.99756	10384	4.99756	
10385	4.99756	10385	4.99756	
10386	4.99756	10386	4.99756	
10387	4.99756	10387	4.99756	
10388	4.99756	10388	4.99756	
10389	4.99756	10389	4.99756	
10390	4.99756	10390	4.99756	
10391	4.99756	10391	4.99756	
10392	4.99756	10392	4.99756	
10393	4.99756	10393	4.99756	
10394	4.99756	10394	4.99756	
10395	4.99756	10395	4.99756	
10396	4.99756	10396	4.99756	
10397	4.99756	10397	4.99756	
10398	4.99756	10398	4.99756	
10399	4.99756	10399	4.99756	
10400	4.99756	10400	4.99756	
10401	4.99756	10401	4.99756	
10402	4.99756	10402	4.99756	
10403	4.99756	10403	4.99756	
10404	4.99756	10404	4.99756	
10405	4.99756	10405	4.99756	
10406	4.99756	10406	4.99756	
10407	4.99756	10407	4.99756	
10408	4.99756	10408	4.99756	
10409	4.99756	10409	4.99756	
10410	4.99756	10410	4.99756	
10411	4.99756	10411	4.99756	
10412	4.99756	10412	4.99756	
10413	4.99756	10413	4.99756	
10414	4.99756	10414	4.99756	
10415	4.99756	10415	4.99756	
10416	4.99756	10416	4.99756	
10417	4.99756	10417	4.99756	
10418	4.99756	10418	4.99756	
10419	4.99756	10419	4.99756	
10420	4.99756	10420	4.99756	
10421	4.99756	10421	4.99756	
10422	4.99756	10422	4.99756	
10423	4.99756	10423	4.99756	
10424	4.99756	10424	4.99756	
10425	4.99756	10425	4.99756	
10426	4.99756	10426	4.99756	
10427	4.99756	10427	4.99756	
10428	4.99756	10428	4.99756	
10429	4.99756	10429	4.99756	
10430	4.99756	10430	4.99756	
10431	4.99756	10431	4.99756	
10432	4.99756	10432	4.99756	
10433	4.99756	10433	4.99756	
10434	4.99756	10434	4.99756	
10435	4.99756	10435	4.99756	
10436	4.99756	10436	4.99756	
10437	4.99756	10437	4.99756	
10438	4.99756	10438	4.99756	
10439	4.99756	10439	4.99756	
10440	4.99756	10440	4.99756	
10441	4.99756	10441	4.99756	
10442	4.99756	10442	4.99756	
10443	4.99756	10443	4.99756	
10444	4.99756	10444	4.99756	
10445	4.99756	10445	4.99756	
10446	4.99756	10446	4.99756	
10447	4.99756	10447	4.99756	
10448	4.99756	10448	4.99756	
10449	4.99756	10449	4.99756	
10450	4.99756	10450	4.99756	
10451	4.99756	10451	4.99756	
10452	4.99756	10452	4.99756	
10453	4.99756	10453	4.99756	
10454	4.99756	10454	4.99756	
10455	4.99756	10455	4.99756	
10456	4.99756	10456	4.99756	
10457	4.99756	10457	4.99756	
10458	4.99756	10458	4.99756	
10459	4.99756	10459	4.99756	
10460	4.99756	10460	4.99756	
10461	4.99756	10461	4.99756	
10462	4.99756	10462	4.99756	
10463	4.99756	10463	4.99756	
10464	4.99756	10464	4.99756	
10465	4.99756	10465	4.99756	
10466	4.99756	10466	4.99756	
10467	4.99756	10467	4.99756	
10468	4.99756	10468	4.99756	
10469	4.99756	10469	4.99756	
10470	4.99756	10470	4.99756	
10471	4.99756	10471	4.99756	
10472	4.99756	10472	4.99756	
10473	4.99756	10473	4.99756	
10474	4.99756	10474	4.99756	
10475	4.99756	10475	4.99756	
10476	4.99756	10476	4.99756	
10477	4.99756	10477	4.99756	
10478	4.99756	10478	4.99756	
10479	4.99756	10479	4.99756	
10480	4.99756	10480	4.99756	
10481	4.99756	10481	4.99756	
10482	4.99756	10482	4.99756	
10483	4.99756	10483	4.99756	
10484	4.99756	10484	4.99756	
10485	4.99756	10485	4.99756	
10486	4.99756	10486	4.99756	
10487	4.99756	10487	4.99756	
10488	4.99756	10488	4.99756	
10489	4.99756	10489	4.99756	
10490	4.99756	10490	4.99756	
10491	4.99756	10491	4.99756	
10492	4.99756	10492	4.99756	
10493	4.99756	10493	4.99756	
10494	4.99756	10494	4.99756	
10495	4.99756	10495	4.99756	
10496	4.99756	10496	4.99756	
10497	4.99756	10497	4.99756	
10498	4.99756	10498	4.99756	
10499	4.99756	10499	4.99756	
10500	4.99756	10500	4.99756	
10501	4.99756	10501	4.99756	
10502	4.99756	10502	4.99756	
10503	4.99756	10503	4.99756	
10504	4.99756	10504	4.99756	
10505	4.99756	10505	4.99756	
10506	4.99756	10506	4.99756	
10507	4.99756	10507	4.99756	
10508	4.99756	10508	4.99756	
10509	4.99756	10509	4.99756	
10510	4.99756	10510	4.99756	
10511	4.99756	10511	4.99756	
10512	4.99756	10512	4.99756	
10513	4.99756	10513	4.99756	
10514	4.99756	10514	4.99756	
10515	4.99756	10515	4.99756	
10516	4.99756	10516	4.99756	
10517	4.99756	10517	4.99756	
10518	4.99756	10518	4.99756	
10519	4.99756	10519	4.99756	
10520	4.99756	10520	4.99756	
10521	4.99756	10521	4.99756	
10522	4.99756	10522	4.99756	
10523	4.99756	10523	4.99756	
10524	4.99756	10524	4.99756	
10525	4.99756	10525	4.99756	
10526	4.99756	10526	4.99756	
10527	4.99756	10527	4.99756	
10528	4.99756	10528	4.99756	
10529	4.99756	10529	4.99756	
10530	4.99756	10530	4.99756	
10531	4.99756	10531	4.99756	
10532	4.99756	10532	4.99756	
10533	4.99756	10533	4.99756	
10534	4.99756	10534	4.99756	
10535	4.99756	10535	4.99756	
10536	4.99756	10536	4.99756	
10537	4.99756	10537	4.99756	
10538	4.99756	10538	4.99756	
10539	4.99756	10539	4.99756	
10540	4.99756	10540	4.99756	
10541	4.99756	10541	4.99756	
10542	4.99756	10542	4.99756	
10543	4.99756	10543	4.99756	
10544	4.99756	10544	4.99756	
10545	4.99756	10545	4.99756	
10546	4.99756	10546	4.99756	
10547	4.99756	10547	4.99756	
10548	4.99756	10548	4.99756	
10549	4.99756	10549	4.99756	
10550	4.99756	10550	4.99756	
10551	4.99756	10551	4.99756	
10552	4.99756	10552	4.99756	
10553	4.99756	10553	4.99756	
10554	4.99756	10554	4.99756	
10555	4.99756	10555	4.99756	
10556	4.99756	10556	4.99756	
10557	4.99756	10557	4.99756	
10558	4.99756	10558	4.99756	
10559	4.99756	10559	4.99756	
10560	4.99756	10560	4.99756	
10561	4.99756	10561	4.99756	
10562	4.99756	10562	4.99756	
10563	4.99756	10563	4.99756	
10564	4.99756	10564	4.99756	
10565	4.99756	10565	4.99756	
10566	4.99756	10566	4.99756	
10567	4.99756	10567	4.99756	
10568	4.99756	10568	4.99756	
10569	4.99756	10569	4.99756	
10570	4.99756	10570	4.99756	
10571	4.99756	10571	4.99756	
10572	4.99756	10572	4.99756	
10573	4.99756	10573	4.99756	
10574	4.99756	10574	4.99756	
10575	4.99756	10575	4.99756	
10576	4.99756	10576	4.99756	
10577	4.99756	10577	4.99756	
10578	4.99756	10578	4.99756	
10579	4.99756	10579	4.99756	
10580	4.99756	10580	4.99756	
10581	4.99756	10581	4.99756	
10582	4.99756	10582	4.99756	
10583	4.99756	10583	4.99756	
10584	4.99756	10584	4.99756	
10585	4.99756	10585	4.99756	
10586	4.99756	10586	4.99756	
10587	4.99756	10587	4.99756	
10588	4.99756	10588	4.99756	
10589	4.99756	10589	4.99756	
10590	4.99756	10590	4.99756	
10591	4.99756	10591	4.99756	
10592	4.99756	10592	4.99756	
10593	4.99756	10593	4.99756	
10594	4.99756	10594	4.99756	
10595	4.99756	10595	4.99756	
10596	4.99756	10596	4.99756	
10597	4.99756	10597	4.99756	
10598	4.99756	10598	4.99756	
10599	4.99756	10599	4.99756	
10600	4.99756	10600	4.99756	
10601	4.99756	10601	4.99756	
10602	4.99756	10602	4.99756	
10603	4.99756	10603	4.99756	
10604	4.99756	10604	4.99756	
10605	4.99756	10605	4.99756	
10606	4.99756	10606	4.99756	
10607	4.99756	10607	4.99756	
10608	4.99756	10608	4.99756	
10609	4.99756	10609	4.99756	
10610	4.99756	10610	4.99756	
