Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	
11835	4.99756	11835	4.99756	
11836	4.99756	11836	4.99756	
11837	4.99756	11837	4.99756	
11838	4.99756	11838	4.99756	
11839	4.99756	11839	4.99756	
11840	4.99756	11840	4.99756	
11841	4.99756	11841	4.99756	
11842	4.99756	11842	4.99756	
11843	4.99756	11843	4.99756	
11844	4.99756	11844	4.99756	
11845	4.99756	11845	4.99756	
11846	4.99756	11846	4.99756	
11847	4.99756	11847	4.99756	
11848	4.99756	11848	4.99756	
11849	4.99756	11849	4.99756	
11850	4.99756	11850	4.99756	
11851	4.99756	11851	4.99756	
11852	4.99756	11852	4.99756	
11853	4.99756	11853	4.99756	
11854	4.99756	11854	4.99756	
11855	4.99756	11855	4.99756	
11856	4.99756	11856	4.99756	
11857	4.99756	11857	4.99756	
11858	4.99756	11858	4.99756	
11859	4.99756	11859	4.99756	
11860	4.99756	11860	4.99756	
11861	0.00244141	11861	0	
11862	0.00244141	11862	0	
11863	0.00244141	11863	0	
11864	0.00244141	11864	0	
11865	0.00244141	11865	0	
11866	0.00244141	11866	0	
11867	0.00244141	11867	0	
11868	0.00244141	11868	0	
11869	0.00244141	11869	0	
11870	0.00244141	11870	0	
11871	0.00244141	11871	0	
11872	0.00244141	11872	0	
11873	0.00244141	11873	0	
11874	0.00244141	11874	0	
11875	0.00244141	11875	0	
11876	0.00244141	11876	0	
11877	0.00244141	11877	0	
11878	0.00244141	11878	0.00244141	
11879	0.00244141	11879	0	
11880	0.00244141	11880	0	
11881	0.00244141	11881	0.00244141	
11882	0.00244141	11882	0	
11883	0.00244141	11883	0	
11884	0.00244141	11884	0	
11885	0.00244141	11885	0	
11886	0.00244141	11886	0	
11887	0.00244141	11887	0.00244141	
11888	0.00244141	11888	0	
11889	0.00244141	11889	0	
11890	0.00244141	11890	0	
11891	0.00244141	11891	0	
11892	0.00244141	11892	0	
11893	0.00244141	11893	0	
11894	0.00244141	11894	0	
11895	0.00244141	11895	0	
11896	0.00244141	11896	0	
11897	0.00244141	11897	0	
11898	0.00244141	11898	0	
11899	0.00244141	11899	0	
11900	0.00244141	11900	0	
11901	0.00244141	11901	0	
11902	0.00244141	11902	0	
11903	0.00244141	11903	0	
11904	0.00244141	11904	0	
11905	0.00244141	11905	0	
11906	0.00244141	11906	0	
11907	0.00244141	11907	0	
11908	0.00244141	11908	0	
11909	0.00244141	11909	0	
11910	0.00244141	11910	0	
11911	0.00244141	11911	0	
11912	0.00244141	11912	0	
11913	0.00244141	11913	0	
11914	0.00244141	11914	0	
11915	0.00244141	11915	0	
11916	0.00244141	11916	0	
11917	0.00244141	11917	0	
11918	0.00244141	11918	0	
11919	0.00244141	11919	0	
11920	0.00244141	11920	0	
11921	0.00244141	11921	0	
11922	0.00244141	11922	0	
11923	0.00244141	11923	0.00244141	
11924	0.00244141	11924	0	
11925	0.00244141	11925	0	
11926	0.00244141	11926	0	
11927	0.00244141	11927	0	
11928	0.00244141	11928	0	
11929	0.00244141	11929	0	
11930	0.00244141	11930	0	
11931	0.00244141	11931	0	
11932	0.00244141	11932	0	
11933	0.00244141	11933	0	
11934	0.00244141	11934	0	
11935	0.00244141	11935	0	
11936	0.00244141	11936	0	
11937	0.00244141	11937	0	
11938	0.00244141	11938	0	
11939	0.00244141	11939	0	
11940	0.00244141	11940	0	
11941	0.00244141	11941	0	
11942	0.00244141	11942	0.00244141	
11943	0.00244141	11943	0	
11944	0.00244141	11944	0	
11945	0.00244141	11945	0	
11946	0.00244141	11946	0	
11947	0.00244141	11947	0	
11948	0.00244141	11948	0	
11949	0.00244141	11949	0	
11950	0.00244141	11950	0	
11951	0.00244141	11951	0	
11952	0.00244141	11952	0	
11953	0.00244141	11953	0	
11954	0.00244141	11954	0	
11955	0.00244141	11955	0	
11956	0.00244141	11956	0	
11957	0.00244141	11957	0	
11958	0.00244141	11958	0	
11959	0.00244141	11959	0	
11960	0.00244141	11960	0	
11961	0.00244141	11961	0	
11962	0.00244141	11962	0	
11963	0.00244141	11963	0	
11964	0.00244141	11964	0	
11965	0.00244141	11965	0	
11966	0.00244141	11966	0	
11967	0.00244141	11967	0	
11968	0.00244141	11968	0	
11969	0.00244141	11969	0	
11970	0.00244141	11970	0	
11971	0.00244141	11971	0	
11972	0.00244141	11972	0	
11973	0.00244141	11973	0	
11974	0.00244141	11974	0	
11975	0.00244141	11975	0	
11976	0.00244141	11976	0	
11977	0.00244141	11977	0	
11978	0.00244141	11978	0	
11979	0.00244141	11979	0	
11980	0.00244141	11980	0	
11981	0.00244141	11981	0	
11982	0.00244141	11982	0	
11983	0.00244141	11983	0	
11984	0.00244141	11984	0	
11985	0.00244141	11985	0	
11986	0.00244141	11986	0	
11987	0.00244141	11987	0	
11988	0.00244141	11988	0	
11989	0.00244141	11989	0	
11990	0.00244141	11990	0	
11991	0.00244141	11991	0	
11992	0.00244141	11992	0	
11993	0.00244141	11993	0	
11994	0.00244141	11994	0	
11995	0.00244141	11995	0	
11996	0.00244141	11996	0	
11997	0.00244141	11997	0	
11998	0.00244141	11998	0	
11999	0.00244141	11999	0	
12000	0.00244141	12000	0	
12001	0.00244141	12001	0	
12002	0.00244141	12002	0	
12003	0.00244141	12003	0	
12004	0.00244141	12004	0	
12005	0.00244141	12005	0	
12006	0.00244141	12006	0	
12007	0.00244141	12007	0	
12008	0.00244141	12008	0	
12009	0.00244141	12009	0	
12010	0.00244141	12010	0	
12011	0.00244141	12011	0	
12012	0.00244141	12012	0	
12013	0.00244141	12013	0	
12014	0.00244141	12014	0	
12015	0.00244141	12015	0	
12016	0.00244141	12016	0	
12017	0.00244141	12017	0	
12018	0.00244141	12018	0	
12019	0.00244141	12019	0	
12020	0.00244141	12020	0	
12021	0.00244141	12021	0	
12022	0.00244141	12022	0	
12023	0.00244141	12023	0	
12024	0.00244141	12024	0	
12025	0.00244141	12025	0	
12026	0.00244141	12026	0	
12027	0.00244141	12027	0	
12028	0.00244141	12028	0	
12029	0.00244141	12029	0	
12030	0.00244141	12030	0	
12031	0.00244141	12031	0	
12032	0.00244141	12032	0	
12033	0.00244141	12033	0	
12034	0.00244141	12034	0	
12035	0.00244141	12035	0	
12036	0.00244141	12036	0	
12037	0.00244141	12037	0	
12038	0.00244141	12038	0	
12039	0.00244141	12039	0	
12040	0.00244141	12040	0	
12041	0.00244141	12041	0	
12042	0.00244141	12042	0	
12043	0.00244141	12043	0	
12044	0.00244141	12044	0	
12045	0.00244141	12045	0	
12046	0.00244141	12046	0	
12047	0.00244141	12047	0	
12048	0.00244141	12048	0	
12049	0.00244141	12049	0	
12050	0.00244141	12050	0	
12051	0.00244141	12051	0	
12052	0.00244141	12052	0	
12053	0.00244141	12053	0	
12054	0.00244141	12054	0	
12055	0.00244141	12055	0	
12056	0.00244141	12056	0	
12057	0.00244141	12057	0	
12058	0.00244141	12058	0	
12059	0.00244141	12059	0	
12060	0.00244141	12060	0	
12061	0.00244141	12061	0	
12062	4.99756	12062	0	
12063	4.99756	12063	0	
12064	4.99756	12064	0	
12065	4.99756	12065	0	
12066	4.99756	12066	0	
12067	4.99756	12067	0	
12068	4.99756	12068	0	
12069	4.99756	12069	0	
12070	4.99756	12070	0	
12071	4.99756	12071	0	
12072	4.99756	12072	0	
12073	4.99756	12073	0	
12074	4.99756	12074	0	
12075	4.99756	12075	0	
12076	4.99756	12076	0	
12077	4.99756	12077	0	
12078	4.99756	12078	0	
12079	4.99756	12079	0	
12080	4.99756	12080	0	
12081	4.99756	12081	0	
12082	4.99756	12082	0	
12083	4.99756	12083	0	
12084	4.99756	12084	0	
12085	4.99756	12085	0	
12086	4.99756	12086	0	
12087	4.99756	12087	0	
12088	4.99756	12088	0	
12089	4.99756	12089	0	
12090	4.99756	12090	0	
12091	4.99756	12091	0	
12092	4.99756	12092	0	
12093	4.99756	12093	0	
12094	4.99756	12094	0	
12095	4.99756	12095	0	
12096	4.99756	12096	0	
12097	4.99756	12097	0	
12098	4.99756	12098	0	
12099	4.99756	12099	0	
12100	4.99756	12100	0	
12101	4.99756	12101	0	
12102	4.99756	12102	0	
12103	4.99756	12103	0	
12104	4.99756	12104	0	
12105	4.99756	12105	0	
12106	4.99756	12106	0	
12107	4.99756	12107	0	
12108	4.99756	12108	0	
12109	4.99756	12109	0	
12110	4.99756	12110	0	
12111	4.99756	12111	0	
12112	4.99756	12112	0	
12113	4.99756	12113	0	
12114	4.99756	12114	0	
12115	4.99756	12115	0	
12116	4.99756	12116	0	
12117	4.99756	12117	0	
12118	4.99756	12118	0	
12119	4.99756	12119	0	
12120	4.99756	12120	0	
12121	4.99756	12121	0	
12122	4.99756	12122	0	
12123	4.99756	12123	0	
12124	4.99756	12124	0	
12125	4.99756	12125	0	
12126	4.99756	12126	0	
12127	4.99756	12127	0	
12128	4.99756	12128	0	
12129	4.99756	12129	0	
12130	4.99756	12130	0	
12131	4.99756	12131	0	
12132	4.99756	12132	0	
12133	4.99756	12133	0	
12134	4.99756	12134	0	
12135	4.99756	12135	0	
12136	4.99756	12136	0	
12137	4.99756	12137	0	
12138	4.99756	12138	0	
12139	4.99756	12139	0	
12140	4.99756	12140	0	
12141	4.99756	12141	0	
12142	4.99756	12142	0	
12143	4.99756	12143	0	
12144	4.99756	12144	0	
12145	4.99756	12145	0	
12146	4.99756	12146	0	
12147	4.99756	12147	0	
12148	4.99756	12148	0	
12149	4.99756	12149	0	
12150	4.99756	12150	0	
12151	4.99756	12151	0	
12152	4.99756	12152	0	
12153	4.99756	12153	0	
12154	4.99756	12154	0	
12155	4.99756	12155	0	
12156	4.99756	12156	0	
12157	4.99756	12157	0	
12158	4.99756	12158	0	
12159	4.99756	12159	0	
12160	4.99756	12160	0	
12161	4.99756	12161	0	
12162	0.00244141	12162	0	
12163	0.00244141	12163	0	
12164	0.00244141	12164	0	
12165	0.00244141	12165	0	
12166	0.00244141	12166	0	
12167	0.00244141	12167	0	
12168	0.00244141	12168	0	
12169	0.00244141	12169	0	
12170	0.00244141	12170	0	
12171	0.00244141	12171	0	
12172	0.00244141	12172	0	
12173	0.00244141	12173	0	
12174	0.00244141	12174	0	
12175	0.00244141	12175	0	
12176	0.00244141	12176	0	
12177	0.00244141	12177	0	
12178	0.00244141	12178	0	
12179	0.00244141	12179	0	
12180	0.00244141	12180	0	
12181	0.00244141	12181	0	
12182	0.00244141	12182	0	
12183	0.00244141	12183	0	
12184	0.00244141	12184	0	
12185	0.00244141	12185	0	
12186	0.00244141	12186	0	
12187	0.00244141	12187	0	
12188	0.00244141	12188	0	
12189	0.00244141	12189	0	
12190	0.00244141	12190	0	
12191	0.00244141	12191	0	
12192	0.00244141	12192	0	
12193	0.00244141	12193	0	
12194	0.00244141	12194	0	
12195	0.00244141	12195	0	
12196	0.00244141	12196	0	
12197	0.00244141	12197	0	
12198	0.00244141	12198	0	
12199	0.00244141	12199	0	
12200	0.00244141	12200	0	
12201	0.00244141	12201	0	
12202	0.00244141	12202	0	
12203	0.00244141	12203	0	
12204	0.00244141	12204	0	
12205	0.00244141	12205	0	
12206	0.00244141	12206	0	
12207	0.00244141	12207	0	
12208	0.00244141	12208	0	
12209	0.00244141	12209	0	
12210	0.00244141	12210	0	
12211	0.00244141	12211	0	
12212	0.00244141	12212	0	
12213	0.00244141	12213	0	
12214	0.00244141	12214	0	
12215	0.00244141	12215	0	
12216	0.00244141	12216	0	
12217	0.00244141	12217	0	
12218	0.00244141	12218	0	
12219	0.00244141	12219	0	
12220	0.00244141	12220	0	
12221	0.00244141	12221	0	
12222	0.00244141	12222	0	
12223	0.00244141	12223	0	
12224	0.00244141	12224	0	
12225	0.00244141	12225	0	
12226	0.00244141	12226	0	
12227	0.00244141	12227	0	
12228	0.00244141	12228	0	
12229	0.00244141	12229	0	
12230	0.00244141	12230	0	
12231	0.00244141	12231	0	
12232	0.00244141	12232	0	
12233	0.00244141	12233	0	
12234	0.00244141	12234	0	
12235	0.00244141	12235	0	
12236	0.00244141	12236	0	
12237	0.00244141	12237	0	
12238	0.00244141	12238	0	
12239	0.00244141	12239	0	
12240	0.00244141	12240	0	
12241	0.00244141	12241	0	
12242	0.00244141	12242	0	
12243	0.00244141	12243	0	
12244	0.00244141	12244	0	
12245	0.00244141	12245	0	
12246	0.00244141	12246	0	
12247	0.00244141	12247	0	
12248	0.00244141	12248	0	
12249	0.00244141	12249	0	
12250	0.00244141	12250	0	
12251	0.00244141	12251	0	
12252	0.00244141	12252	0	
12253	0.00244141	12253	0	
12254	0.00244141	12254	0	
12255	0.00244141	12255	0	
12256	0.00244141	12256	0	
12257	0.00244141	12257	0	
12258	0.00244141	12258	0	
12259	0.00244141	12259	0	
12260	0.00244141	12260	0	
12261	0.00244141	12261	0	
12262	0.00244141	12262	0	
12263	0.00244141	12263	0	
12264	0.00244141	12264	0	
12265	0.00244141	12265	0	
12266	0.00244141	12266	0	
12267	0.00244141	12267	0	
12268	0.00244141	12268	0	
12269	0.00244141	12269	0	
12270	0.00244141	12270	0	
12271	0.00244141	12271	0	
12272	0.00244141	12272	0	
12273	0.00244141	12273	0	
12274	0.00244141	12274	0	
12275	0.00244141	12275	0	
12276	0.00244141	12276	0	
12277	0.00244141	12277	0	
12278	0.00244141	12278	0	
12279	0.00244141	12279	0	
12280	0.00244141	12280	0	
12281	0.00244141	12281	0	
12282	0.00244141	12282	0	
12283	0.00244141	12283	0	
12284	0.00244141	12284	0	
12285	0.00244141	12285	0	
12286	0.00244141	12286	0	
12287	0.00244141	12287	0	
12288	0.00244141	12288	0	
12289	0.00244141	12289	0	
12290	0.00244141	12290	0	
12291	0.00244141	12291	0	
12292	0.00244141	12292	0	
12293	0.00244141	12293	0	
12294	0.00244141	12294	0	
12295	0.00244141	12295	0	
12296	0.00244141	12296	0	
12297	0.00244141	12297	0	
12298	0.00244141	12298	0	
12299	0.00244141	12299	0	
12300	0.00244141	12300	0	
12301	0.00244141	12301	0	
12302	0.00244141	12302	0	
12303	0.00244141	12303	0	
12304	0.00244141	12304	0.00244141	
12305	0.00244141	12305	0	
12306	0.00244141	12306	0	
12307	0.00244141	12307	0	
12308	0.00244141	12308	0	
12309	0.00244141	12309	0	
12310	0.00244141	12310	0	
12311	0.00244141	12311	0	
12312	0.00244141	12312	0	
12313	0.00244141	12313	0	
12314	0.00244141	12314	0	
12315	0.00244141	12315	0	
12316	0.00244141	12316	0	
12317	0.00244141	12317	0	
12318	0.00244141	12318	0	
12319	0.00244141	12319	0	
12320	0.00244141	12320	0	
12321	0.00244141	12321	0	
12322	0.00244141	12322	0	
12323	0.00244141	12323	0	
12324	0.00244141	12324	0	
12325	0.00244141	12325	0	
12326	0.00244141	12326	0	
12327	0.00244141	12327	0	
12328	0.00244141	12328	0	
12329	0.00244141	12329	0	
12330	0.00244141	12330	0	
12331	0.00244141	12331	0	
12332	0.00244141	12332	0	
12333	0.00244141	12333	0	
12334	0.00244141	12334	0	
12335	0.00244141	12335	0	
12336	0.00244141	12336	0.00244141	
12337	0.00244141	12337	0	
12338	0.00244141	12338	0	
12339	0.00244141	12339	0	
12340	0.00244141	12340	0	
12341	0.00244141	12341	0	
12342	0.00244141	12342	0	
12343	0.00244141	12343	0	
12344	0.00244141	12344	0	
12345	0.00244141	12345	0	
12346	0.00244141	12346	0	
12347	0.00244141	12347	0	
12348	0.00244141	12348	0	
12349	0.00244141	12349	0	
12350	0.00244141	12350	0	
12351	0.00244141	12351	0	
12352	0.00244141	12352	0	
12353	4.99756	12353	0	
12354	4.99756	12354	0	
12355	4.99756	12355	0	
12356	4.99756	12356	0	
12357	4.99756	12357	0	
12358	4.99756	12358	0	
12359	4.99756	12359	0	
12360	4.99756	12360	0	
12361	4.99756	12361	0	
12362	4.99756	12362	0	
12363	4.99756	12363	0	
12364	4.99756	12364	0	
12365	4.99756	12365	0	
12366	4.99756	12366	0	
12367	4.99756	12367	0	
12368	4.99756	12368	0	
12369	4.99756	12369	0	
12370	4.99756	12370	0	
12371	4.99756	12371	0	
12372	4.99756	12372	0	
12373	4.99756	12373	0	
12374	4.99756	12374	0	
12375	4.99756	12375	0	
12376	4.99756	12376	0	
12377	4.99756	12377	0	
12378	4.99756	12378	0	
12379	4.99756	12379	0	
12380	4.99756	12380	0	
12381	4.99756	12381	0	
12382	4.99756	12382	0	
12383	4.99756	12383	0	
12384	4.99756	12384	0	
12385	4.99756	12385	0	
12386	4.99756	12386	0	
12387	4.99756	12387	0	
12388	4.99756	12388	0	
12389	4.99756	12389	0	
12390	4.99756	12390	0	
12391	4.99756	12391	0	
12392	4.99756	12392	0	
12393	4.99756	12393	0	
12394	4.99756	12394	0	
12395	4.99756	12395	0	
12396	4.99756	12396	0	
12397	4.99756	12397	0	
12398	4.99756	12398	0	
12399	4.99756	12399	0	
12400	4.99756	12400	0	
12401	4.99756	12401	0	
12402	4.99756	12402	0	
12403	4.99756	12403	0	
12404	4.99756	12404	0	
12405	4.99756	12405	0	
12406	4.99756	12406	0	
12407	4.99756	12407	0	
12408	4.99756	12408	0	
12409	4.99756	12409	0	
12410	4.99756	12410	0	
12411	4.99756	12411	0	
12412	4.99756	12412	0	
12413	4.99756	12413	0	
12414	4.99756	12414	0	
12415	4.99756	12415	0	
12416	4.99756	12416	0	
12417	4.99756	12417	0	
12418	4.99756	12418	0	
12419	4.99756	12419	0	
12420	4.99756	12420	0	
12421	4.99756	12421	0	
12422	4.99756	12422	0	
12423	4.99756	12423	0	
12424	4.99756	12424	0	
12425	4.99756	12425	0	
12426	4.99756	12426	0	
12427	4.99756	12427	0	
12428	4.99756	12428	0	
12429	4.99756	12429	0	
12430	4.99756	12430	0	
12431	4.99756	12431	0	
12432	4.99756	12432	0	
12433	4.99756	12433	0	
12434	4.99756	12434	0	
12435	4.99756	12435	0	
12436	4.99756	12436	0	
12437	4.99756	12437	0	
12438	4.99756	12438	0	
12439	4.99756	12439	0	
12440	4.99756	12440	0	
12441	4.99756	12441	0	
12442	4.99756	12442	0	
12443	4.99756	12443	0	
12444	4.99756	12444	0	
12445	4.99756	12445	0	
12446	4.99756	12446	0	
12447	4.99756	12447	0	
12448	4.99756	12448	0	
12449	4.99756	12449	0	
12450	4.99756	12450	0	
12451	4.99756	12451	0	
12452	4.99756	12452	0	
12453	4.99756	12453	0	
12454	0.00244141	12454	0	
12455	0.00244141	12455	0	
12456	0.00244141	12456	0	
12457	0.00244141	12457	0	
12458	0.00244141	12458	0	
12459	0.00244141	12459	0	
12460	0.00244141	12460	0	
12461	0.00244141	12461	0	
12462	0.00244141	12462	0	
12463	0.00244141	12463	0	
12464	0.00244141	12464	0	
12465	0.00244141	12465	0	
12466	0.00244141	12466	0	
12467	0.00244141	12467	0	
12468	0.00244141	12468	0	
12469	0.00244141	12469	0	
12470	0.00244141	12470	0	
12471	0.00244141	12471	0	
12472	0.00244141	12472	0	
12473	0.00244141	12473	0	
12474	0.00244141	12474	0	
12475	0.00244141	12475	0	
12476	0.00244141	12476	0	
12477	0.00244141	12477	0	
12478	0.00244141	12478	0	
12479	0.00244141	12479	0	
12480	0.00244141	12480	0	
12481	0.00244141	12481	0	
12482	0.00244141	12482	0	
12483	0.00244141	12483	0	
12484	0.00244141	12484	0	
12485	0.00244141	12485	0	
12486	0.00244141	12486	0	
12487	0.00244141	12487	0	
12488	0.00244141	12488	0	
12489	0.00244141	12489	0	
12490	0.00244141	12490	0	
12491	0.00244141	12491	0	
12492	0.00244141	12492	0	
12493	0.00244141	12493	0	
12494	0.00244141	12494	0	
12495	0.00244141	12495	0	
12496	0.00244141	12496	0	
12497	0.00244141	12497	0	
12498	0.00244141	12498	0	
12499	0.00244141	12499	0	
12500	0.00244141	12500	0	
12501	0.00244141	12501	0	
12502	0.00244141	12502	0	
12503	0.00244141	12503	0	
12504	0.00244141	12504	0	
12505	0.00244141	12505	0	
12506	0.00244141	12506	0	
12507	0.00244141	12507	0	
12508	0.00244141	12508	0	
12509	0.00244141	12509	0	
12510	0.00244141	12510	0.00244141	
12511	0.00244141	12511	0	
12512	0.00244141	12512	0	
12513	0.00244141	12513	0	
12514	0.00244141	12514	0	
12515	0.00244141	12515	0	
12516	0.00244141	12516	0	
12517	0.00244141	12517	0	
12518	0.00244141	12518	0	
12519	0.00244141	12519	0	
12520	0.00244141	12520	0	
12521	0.00244141	12521	0	
12522	0.00244141	12522	0	
12523	0.00244141	12523	0	
12524	0.00244141	12524	0	
12525	0.00244141	12525	0	
12526	0.00244141	12526	0	
12527	0.00244141	12527	0	
12528	0.00244141	12528	0	
12529	0.00244141	12529	0	
12530	0.00244141	12530	0	
12531	0.00244141	12531	0	
12532	0.00244141	12532	0	
12533	0.00244141	12533	0	
12534	0.00244141	12534	0	
12535	0.00244141	12535	0	
12536	0.00244141	12536	0	
12537	0.00244141	12537	0	
12538	0.00244141	12538	0.00244141	
12539	0.00244141	12539	0	
12540	0.00244141	12540	0	
12541	0.00244141	12541	0	
12542	0.00244141	12542	0	
12543	0.00244141	12543	0	
12544	0.00244141	12544	0	
12545	0.00244141	12545	0	
12546	0.00244141	12546	0	
12547	0.00244141	12547	0	
12548	0.00244141	12548	0	
12549	0.00244141	12549	0.00244141	
12550	0.00244141	12550	0	
12551	0.00244141	12551	0	
12552	0.00244141	12552	0	
12553	0.00244141	12553	0	
12554	0.00244141	12554	0	
12555	0.00244141	12555	0	
12556	0.00244141	12556	0	
12557	0.00244141	12557	0	
12558	0.00244141	12558	0	
12559	0.00244141	12559	0	
12560	0.00244141	12560	0	
12561	0.00244141	12561	0	
12562	0.00244141	12562	0	
12563	0.00244141	12563	0	
12564	0.00244141	12564	0	
12565	0.00244141	12565	0	
12566	0.00244141	12566	0	
12567	0.00244141	12567	0	
12568	0.00244141	12568	0	
12569	0.00244141	12569	0	
12570	0.00244141	12570	0	
12571	0.00244141	12571	0	
12572	0.00244141	12572	0	
12573	0.00244141	12573	0	
12574	0.00244141	12574	0	
12575	0.00244141	12575	0	
12576	0.00244141	12576	0	
12577	0.00244141	12577	0	
12578	0.00244141	12578	0	
12579	0.00244141	12579	0	
12580	0.00244141	12580	0	
12581	0.00244141	12581	0	
12582	0.00244141	12582	0	
12583	0.00244141	12583	0	
12584	0.00244141	12584	0	
12585	0.00244141	12585	0	
12586	0.00244141	12586	0	
12587	0.00244141	12587	0	
12588	0.00244141	12588	0	
12589	0.00244141	12589	0	
12590	0.00244141	12590	0	
12591	0.00244141	12591	0	
12592	0.00244141	12592	0	
12593	0.00244141	12593	0	
12594	0.00244141	12594	0	
12595	0.00244141	12595	0	
12596	0.00244141	12596	0	
12597	0.00244141	12597	0	
12598	0.00244141	12598	0	
12599	0.00244141	12599	0	
12600	0.00244141	12600	0	
12601	0.00244141	12601	0	
12602	0.00244141	12602	0	
12603	0.00244141	12603	0	
12604	0.00244141	12604	0	
12605	0.00244141	12605	0	
12606	0.00244141	12606	0	
12607	0.00244141	12607	0	
12608	0.00244141	12608	0	
12609	0.00244141	12609	0	
12610	0.00244141	12610	0	
12611	0.00244141	12611	0	
12612	0.00244141	12612	0.00244141	
12613	0.00244141	12613	0	
12614	0.00244141	12614	0	
12615	0.00244141	12615	0	
12616	0.00244141	12616	0	
12617	0.00244141	12617	0	
12618	0.00244141	12618	0	
12619	0.00244141	12619	0	
12620	0.00244141	12620	0	
12621	0.00244141	12621	0	
12622	0.00244141	12622	0	
12623	0.00244141	12623	0	
12624	0.00244141	12624	0	
12625	0.00244141	12625	0	
12626	0.00244141	12626	0	
12627	0.00244141	12627	0	
12628	0.00244141	12628	0	
12629	0.00244141	12629	0	
12630	0.00244141	12630	0	
12631	0.00244141	12631	0	
12632	0.00244141	12632	0.00244141	
12633	0.00244141	12633	0	
12634	0.00244141	12634	0.00244141	
12635	0.00244141	12635	0	
12636	0.00244141	12636	0	
12637	0.00244141	12637	0	
12638	0.00244141	12638	0	
12639	0.00244141	12639	0	
12640	0.00244141	12640	0	
12641	0.00244141	12641	0	
12642	0.00244141	12642	0	
12643	0.00244141	12643	0	
12644	0.00244141	12644	0	
12645	0.00244141	12645	0	
12646	0.00244141	12646	0.00244141	
12647	0.00244141	12647	0.00244141	
12648	0.00244141	12648	0.00244141	
12649	0.00244141	12649	0	
12650	0.00244141	12650	0.00244141	
12651	0.00244141	12651	4.80713	
12652	0.00244141	12652	4.99756	
12653	0.00244141	12653	4.99756	
12654	0.00244141	12654	4.99756	
12655	4.99756	12655	4.99756	
12656	4.99756	12656	4.99756	
12657	4.99756	12657	4.99756	
12658	4.99756	12658	4.99756	
12659	4.99756	12659	4.99756	
12660	4.99756	12660	4.99756	
12661	4.99756	12661	4.99756	
12662	4.99756	12662	4.99756	
