Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	
7165	4.99756	7165	4.17725	
7166	4.99756	7166	4.17725	
7167	4.99756	7167	4.17725	
7168	4.99756	7168	4.17725	
7169	4.99756	7169	4.17725	
7170	4.99756	7170	4.17725	
7171	4.99756	7171	4.17725	
7172	4.99756	7172	4.17969	
7173	4.99756	7173	4.17725	
7174	4.99756	7174	4.17725	
7175	4.99756	7175	4.1748	
7176	4.99756	7176	4.17725	
7177	4.99756	7177	4.17969	
7178	4.99756	7178	4.17725	
7179	4.99756	7179	4.17725	
7180	4.99756	7180	4.17725	
7181	4.99756	7181	4.17725	
7182	4.99756	7182	4.17969	
7183	4.99756	7183	4.1748	
7184	4.99756	7184	4.17725	
7185	4.99756	7185	4.17725	
7186	4.99756	7186	4.17725	
7187	4.99756	7187	4.17725	
7188	4.99756	7188	4.17725	
7189	4.99756	7189	4.17725	
7190	4.99756	7190	4.17725	
7191	4.99756	7191	4.17725	
7192	4.99756	7192	4.17969	
7193	4.99756	7193	4.17725	
7194	4.99756	7194	4.17725	
7195	4.99756	7195	4.17725	
7196	4.99756	7196	4.17725	
7197	4.99756	7197	4.17969	
7198	4.99756	7198	4.17725	
7199	4.99756	7199	4.17725	
7200	4.99756	7200	4.1748	
7201	4.99756	7201	4.17725	
7202	4.99756	7202	4.17725	
7203	4.99756	7203	4.17725	
7204	4.99756	7204	4.17725	
7205	4.99756	7205	4.17725	
7206	4.99756	7206	4.17725	
7207	4.99756	7207	4.17969	
7208	4.99756	7208	4.17725	
7209	4.99756	7209	4.17725	
7210	4.99756	7210	4.17725	
7211	4.99756	7211	4.17725	
7212	4.99756	7212	4.17725	
7213	4.99756	7213	4.17725	
7214	4.99756	7214	4.17725	
7215	4.99756	7215	4.17725	
7216	4.99756	7216	4.17725	
7217	4.99756	7217	4.17969	
7218	4.99756	7218	4.17725	
7219	4.99756	7219	4.17725	
7220	4.99756	7220	4.17725	
7221	4.99756	7221	4.17725	
7222	4.99756	7222	4.17725	
7223	4.99756	7223	4.17725	
7224	4.99756	7224	4.17725	
7225	4.99756	7225	4.17725	
7226	4.99756	7226	4.17725	
7227	4.99756	7227	4.17725	
7228	4.99756	7228	4.17725	
7229	4.99756	7229	4.17725	
7230	4.99756	7230	4.17725	
7231	4.99756	7231	4.17725	
7232	4.99756	7232	4.17725	
7233	4.99756	7233	4.17725	
7234	4.99756	7234	4.17725	
7235	4.99756	7235	4.17725	
7236	4.99756	7236	4.17725	
7237	4.99756	7237	4.17725	
7238	4.99756	7238	4.17725	
7239	4.99756	7239	4.17725	
7240	4.99756	7240	4.17725	
7241	4.99756	7241	4.17725	
7242	4.99756	7242	4.17725	
7243	4.99756	7243	4.1748	
7244	4.99756	7244	4.1748	
7245	4.99756	7245	4.17725	
7246	4.99756	7246	4.17725	
7247	4.99756	7247	4.17725	
7248	4.99756	7248	4.17725	
7249	4.99756	7249	4.17725	
7250	4.99756	7250	4.17725	
7251	4.99756	7251	4.17725	
7252	4.99756	7252	4.17725	
7253	4.99756	7253	4.17725	
7254	4.99756	7254	4.17725	
7255	4.99756	7255	4.17725	
7256	4.99756	7256	4.17725	
7257	4.99756	7257	4.17725	
7258	4.99756	7258	4.1748	
7259	4.99756	7259	4.17725	
7260	4.99756	7260	4.17725	
7261	4.99756	7261	4.17725	
7262	4.99756	7262	4.17725	
7263	4.99756	7263	4.17725	
7264	4.99756	7264	4.17725	
7265	4.99756	7265	4.17725	
7266	4.99756	7266	4.17725	
7267	4.99756	7267	4.17725	
7268	4.99756	7268	4.17725	
7269	4.99756	7269	4.17725	
7270	4.99756	7270	4.17725	
7271	4.99756	7271	4.1748	
7272	4.99756	7272	4.17725	
7273	4.99756	7273	4.17725	
7274	4.99756	7274	4.17725	
7275	4.99756	7275	4.17725	
7276	4.99756	7276	4.17725	
7277	4.99756	7277	4.17725	
7278	4.99756	7278	4.1748	
7279	4.99756	7279	4.17725	
7280	4.99756	7280	4.17725	
7281	4.99756	7281	4.1748	
7282	4.99756	7282	4.17725	
7283	4.99756	7283	4.1748	
7284	4.99756	7284	4.1748	
7285	4.99756	7285	4.1748	
7286	4.99756	7286	4.17725	
7287	4.99756	7287	4.17725	
7288	4.99756	7288	4.17725	
7289	4.99756	7289	4.17725	
7290	4.99756	7290	4.17725	
7291	4.99756	7291	4.17725	
7292	4.99756	7292	4.17725	
7293	4.99756	7293	4.17725	
7294	4.99756	7294	4.1748	
7295	4.99756	7295	4.17725	
7296	4.99756	7296	4.17725	
7297	4.99756	7297	4.17725	
7298	4.99756	7298	4.1748	
7299	4.99756	7299	4.17725	
7300	4.99756	7300	4.17725	
7301	4.99756	7301	4.17725	
7302	4.99756	7302	4.17725	
7303	4.99756	7303	4.17725	
7304	4.99756	7304	4.17725	
7305	4.99756	7305	4.17725	
7306	4.99756	7306	4.1748	
7307	4.99756	7307	4.1748	
7308	4.99756	7308	4.1748	
7309	4.99756	7309	4.17725	
7310	4.99756	7310	4.17725	
7311	4.99756	7311	4.1748	
7312	4.99756	7312	4.17725	
7313	4.99756	7313	4.17725	
7314	4.99756	7314	4.17725	
7315	4.99756	7315	4.17725	
7316	4.99756	7316	4.17725	
7317	4.99756	7317	4.17725	
7318	4.99756	7318	4.1748	
7319	4.99756	7319	4.1748	
7320	4.99756	7320	4.17725	
7321	4.99756	7321	4.1748	
7322	4.99756	7322	4.1748	
7323	4.99756	7323	4.17725	
7324	4.99756	7324	4.17725	
7325	4.99756	7325	4.17725	
7326	4.99756	7326	4.17725	
7327	4.99756	7327	4.17725	
7328	4.99756	7328	4.17725	
7329	4.99756	7329	4.17725	
7330	4.99756	7330	4.1748	
7331	4.99756	7331	4.17725	
7332	4.99756	7332	4.17725	
7333	4.99756	7333	4.17725	
7334	4.99756	7334	4.1748	
7335	4.99756	7335	4.17725	
7336	4.99756	7336	4.17725	
7337	4.99756	7337	4.17725	
7338	4.99756	7338	4.1748	
7339	4.99756	7339	4.17725	
7340	4.99756	7340	0.00244141	
7341	4.99756	7341	0.00244141	
7342	4.99756	7342	0.00244141	
7343	4.99756	7343	0.00244141	
7344	4.99756	7344	0.00244141	
7345	4.99756	7345	0.00244141	
7346	4.99756	7346	0.00244141	
7347	4.99756	7347	0.00244141	
7348	4.99756	7348	0.00244141	
7349	4.99756	7349	0.00244141	
7350	4.99756	7350	0.00244141	
7351	4.99756	7351	0.00244141	
7352	4.99756	7352	0.00244141	
7353	4.99756	7353	0.00244141	
7354	4.99756	7354	0.00244141	
7355	4.99756	7355	0.00244141	
7356	4.99756	7356	0.00244141	
7357	4.99756	7357	0.00244141	
7358	4.99756	7358	0.00244141	
7359	4.99756	7359	0.00244141	
7360	4.99756	7360	0.00244141	
7361	4.99756	7361	0.00244141	
7362	4.99756	7362	0.00244141	
7363	4.99756	7363	0.00244141	
7364	4.99756	7364	0.00244141	
7365	4.99756	7365	0.00244141	
7366	4.99756	7366	0.00244141	
7367	4.99756	7367	0.00244141	
7368	4.99756	7368	0.00244141	
7369	4.99756	7369	0.00244141	
7370	4.99756	7370	0.00244141	
7371	4.99756	7371	0.00244141	
7372	4.99756	7372	0.00244141	
7373	4.99756	7373	0.00244141	
7374	4.99756	7374	0.00244141	
7375	4.99756	7375	0.00244141	
7376	4.99756	7376	0.00244141	
7377	4.99756	7377	0.00244141	
7378	4.99756	7378	0.00244141	
7379	4.99756	7379	0.00244141	
7380	4.99756	7380	0.00244141	
7381	4.99756	7381	0.00244141	
7382	4.99756	7382	0.00244141	
7383	4.99756	7383	0.00244141	
7384	4.99756	7384	0.00244141	
7385	4.99756	7385	0.00244141	
7386	4.99756	7386	0.00244141	
7387	4.99756	7387	0.00244141	
7388	4.99756	7388	0.00244141	
7389	4.99756	7389	0.00244141	
7390	4.99756	7390	0.00244141	
7391	4.99756	7391	0.00244141	
7392	4.99756	7392	0.00244141	
7393	4.99756	7393	0.00244141	
7394	4.99756	7394	0.00244141	
7395	4.99756	7395	0.00244141	
7396	4.99756	7396	0.00244141	
7397	4.99756	7397	0.00244141	
7398	4.99756	7398	0.00244141	
7399	4.99756	7399	0.00244141	
7400	4.99756	7400	0.00244141	
7401	4.99756	7401	0.00244141	
7402	4.99756	7402	0.00244141	
7403	4.99756	7403	0.00244141	
7404	4.99756	7404	0.00244141	
7405	4.99756	7405	0.00244141	
7406	4.99756	7406	0.00244141	
7407	4.99756	7407	0.00244141	
7408	4.99756	7408	0.00244141	
7409	4.99756	7409	0.00244141	
7410	4.99756	7410	0.00244141	
7411	4.99756	7411	0.00244141	
7412	4.99756	7412	0.00244141	
7413	4.99756	7413	0.00244141	
7414	4.99756	7414	0.00244141	
7415	4.99756	7415	0.00244141	
7416	4.99756	7416	0.00244141	
7417	4.99756	7417	0.00244141	
7418	4.99756	7418	0.00244141	
7419	4.99756	7419	0.00244141	
7420	4.99756	7420	0.00244141	
7421	4.99756	7421	0.00244141	
7422	4.99756	7422	0.00244141	
7423	4.99756	7423	0.00244141	
7424	4.99756	7424	0.00244141	
7425	4.99756	7425	0.00244141	
7426	4.99756	7426	0.00244141	
7427	4.99756	7427	0.00244141	
7428	4.99756	7428	0.00244141	
7429	4.99756	7429	0.00244141	
7430	4.99756	7430	0.00244141	
7431	4.99756	7431	0.00244141	
7432	4.99756	7432	0.00244141	
7433	4.99756	7433	0.00244141	
7434	4.99756	7434	0.00244141	
7435	4.99756	7435	0.00244141	
7436	4.99756	7436	0.00244141	
7437	4.99756	7437	0.00244141	
7438	4.99756	7438	0.00244141	
7439	4.99756	7439	0.00244141	
7440	4.99756	7440	0.00244141	
7441	4.99756	7441	0.00244141	
7442	4.99756	7442	0.00244141	
7443	4.99756	7443	0.00244141	
7444	4.99756	7444	0.00244141	
7445	4.99756	7445	0.00244141	
7446	4.99756	7446	0.00244141	
7447	4.99756	7447	0.00244141	
7448	4.99756	7448	0.00244141	
7449	4.99756	7449	0.00244141	
7450	4.99756	7450	0.00244141	
7451	4.99756	7451	0.00244141	
7452	4.99756	7452	0.00244141	
7453	4.99756	7453	0.00244141	
7454	4.99756	7454	0.00244141	
7455	4.99756	7455	0.00244141	
7456	4.99756	7456	0.00244141	
7457	4.99756	7457	0.00244141	
7458	4.99756	7458	0.00244141	
7459	4.99756	7459	0.00244141	
7460	4.99756	7460	0.00244141	
7461	4.99756	7461	0.00244141	
7462	4.99756	7462	0.00244141	
7463	4.99756	7463	0.00244141	
7464	4.99756	7464	0.00244141	
7465	4.99756	7465	0.00244141	
7466	4.99756	7466	0.00244141	
7467	4.99756	7467	0.00244141	
7468	4.99756	7468	0.00244141	
7469	4.99756	7469	0.00244141	
7470	4.99756	7470	0.00244141	
7471	4.99756	7471	0.00244141	
7472	4.99756	7472	0.00244141	
7473	4.99756	7473	0.00244141	
7474	4.99756	7474	0.00244141	
7475	4.99756	7475	0.00244141	
7476	4.99756	7476	0.00244141	
7477	4.99756	7477	0.00244141	
7478	4.99756	7478	0.00244141	
7479	4.99756	7479	0.00244141	
7480	4.99756	7480	0.00244141	
7481	4.99756	7481	0.00244141	
7482	4.99756	7482	0.00244141	
7483	4.99756	7483	0.00244141	
7484	4.99756	7484	0.00244141	
7485	4.99756	7485	0.00244141	
7486	4.99756	7486	0.00244141	
7487	4.99756	7487	0.00244141	
7488	4.99756	7488	0.00244141	
7489	4.99756	7489	0.00244141	
7490	4.99756	7490	0.00244141	
7491	4.99756	7491	0.00244141	
7492	4.99756	7492	0.00244141	
7493	4.99756	7493	0.00244141	
7494	4.99756	7494	0.00244141	
7495	4.99756	7495	0.00244141	
7496	4.99756	7496	0.00244141	
7497	4.99756	7497	0.00244141	
7498	4.99756	7498	0.00244141	
7499	4.99756	7499	0.00244141	
7500	4.99756	7500	0.00488281	
7501	4.99756	7501	0.00244141	
7502	4.99756	7502	0.00244141	
7503	4.99756	7503	0.00244141	
7504	4.99756	7504	0.00244141	
7505	4.99756	7505	0.00244141	
7506	4.99756	7506	0.00244141	
7507	4.99756	7507	0.00244141	
7508	4.99756	7508	0.00244141	
7509	4.99756	7509	0.00244141	
7510	4.99756	7510	0.00244141	
7511	4.99756	7511	0.00244141	
7512	4.99756	7512	0.00244141	
7513	4.99756	7513	0.00244141	
7514	4.99756	7514	0.00244141	
7515	4.99756	7515	0.00244141	
7516	4.99756	7516	0.00244141	
7517	4.99756	7517	0.00244141	
7518	4.99756	7518	0.00244141	
7519	4.99756	7519	0.00244141	
7520	4.99756	7520	0.00244141	
7521	4.99756	7521	0.00244141	
7522	4.99756	7522	0.00244141	
7523	4.99756	7523	0.00244141	
7524	4.99756	7524	0.00244141	
7525	4.99756	7525	0.00244141	
7526	4.99756	7526	0.00244141	
7527	4.99756	7527	0.00244141	
7528	4.99756	7528	0.00244141	
7529	4.99756	7529	0.00244141	
7530	4.99756	7530	0.00244141	
7531	4.99756	7531	0.00244141	
7532	4.99756	7532	0.00244141	
7533	4.99756	7533	0.00244141	
7534	4.99756	7534	0.00244141	
7535	4.99756	7535	0.00244141	
7536	4.99756	7536	0.00244141	
7537	4.99756	7537	0.00244141	
7538	4.99756	7538	0.00244141	
7539	4.99756	7539	0.00244141	
7540	4.99756	7540	0.00244141	
7541	4.99756	7541	0.00244141	
7542	4.99756	7542	0.00244141	
7543	4.99756	7543	0.00244141	
7544	4.99756	7544	0.00244141	
7545	4.99756	7545	0.00244141	
7546	4.99756	7546	0.00244141	
7547	4.99756	7547	0.00244141	
7548	4.99756	7548	0.00244141	
7549	4.99756	7549	0.00244141	
7550	4.99756	7550	0.00244141	
7551	4.99756	7551	0.00244141	
7552	4.99756	7552	0.00244141	
7553	4.99756	7553	0.00244141	
7554	4.99756	7554	0.00244141	
7555	4.99756	7555	0.00244141	
7556	4.99756	7556	0.00244141	
7557	4.99756	7557	0.00244141	
7558	4.99756	7558	0.00244141	
7559	4.99756	7559	0.00244141	
7560	4.99756	7560	0.00244141	
7561	4.99756	7561	0.00244141	
7562	4.99756	7562	0.00244141	
7563	4.99756	7563	0.00244141	
7564	4.99756	7564	0.00244141	
7565	4.99756	7565	0.00244141	
7566	4.99756	7566	0.00244141	
7567	4.99756	7567	0.00244141	
7568	4.99756	7568	0.00244141	
7569	4.99756	7569	0.00244141	
7570	4.99756	7570	0.00244141	
7571	4.99756	7571	0.00244141	
7572	4.99756	7572	0.00244141	
7573	4.99756	7573	0.00244141	
7574	4.99756	7574	0.00244141	
7575	4.99756	7575	0.00244141	
7576	4.99756	7576	0.00244141	
7577	4.99756	7577	0.00244141	
7578	4.99756	7578	0.00244141	
7579	4.99756	7579	0.00244141	
7580	4.99756	7580	0.00244141	
7581	4.99756	7581	0.00244141	
7582	4.99756	7582	0.00244141	
7583	4.99756	7583	0.00244141	
7584	4.99756	7584	0.00244141	
7585	4.99756	7585	0.00244141	
7586	4.99756	7586	0.00244141	
7587	4.99756	7587	0.00244141	
7588	4.99756	7588	0.00244141	
7589	4.99756	7589	0.00244141	
7590	4.99756	7590	0.00244141	
7591	4.99756	7591	0.00244141	
7592	4.99756	7592	0.00244141	
7593	4.99756	7593	0.00244141	
7594	4.99756	7594	0.00244141	
7595	4.99756	7595	0.00244141	
7596	4.99756	7596	0.00244141	
7597	4.99756	7597	0.00244141	
7598	4.99756	7598	0.00244141	
7599	4.99756	7599	0.00244141	
7600	4.99756	7600	0.00244141	
7601	4.99756	7601	0.00244141	
7602	4.99756	7602	0.00244141	
7603	4.99756	7603	0.00244141	
7604	4.99756	7604	0.00244141	
7605	4.99756	7605	0.00244141	
7606	4.99756	7606	0.00244141	
7607	4.99756	7607	0.00244141	
7608	4.99756	7608	0.00244141	
7609	4.99756	7609	0.00244141	
7610	4.99756	7610	0.00244141	
7611	4.99756	7611	0.00244141	
7612	4.99756	7612	0.00244141	
7613	4.99756	7613	0.00244141	
7614	4.99756	7614	0.00244141	
7615	4.99756	7615	0.00244141	
7616	4.99756	7616	0.00244141	
7617	4.99756	7617	0.00244141	
7618	4.99756	7618	0.00244141	
7619	4.99756	7619	0.00244141	
7620	4.99756	7620	0.00244141	
7621	4.99756	7621	0.00244141	
7622	4.99756	7622	0.00244141	
7623	4.99756	7623	0.00244141	
7624	4.99756	7624	0.00244141	
7625	4.99756	7625	0.00244141	
7626	4.99756	7626	0.00244141	
7627	4.99756	7627	0.00244141	
7628	4.99756	7628	0.00244141	
7629	4.99756	7629	0.00244141	
7630	4.99756	7630	0.00244141	
7631	4.99756	7631	0.00244141	
7632	4.99756	7632	0.00244141	
7633	4.99756	7633	0.00244141	
7634	4.99756	7634	0.00244141	
7635	4.99756	7635	0.00244141	
7636	4.99756	7636	0.00244141	
7637	4.99756	7637	0.00244141	
7638	4.99756	7638	0.00244141	
7639	4.99756	7639	0.00244141	
7640	4.99756	7640	0.00244141	
7641	4.99756	7641	0.00244141	
7642	4.99756	7642	0.00244141	
7643	4.99756	7643	0.00244141	
7644	4.99756	7644	0.00244141	
7645	4.99756	7645	0.00244141	
7646	4.99756	7646	0.00244141	
7647	4.99756	7647	0.00244141	
7648	4.99756	7648	0.00244141	
7649	4.99756	7649	0.00244141	
7650	4.99756	7650	0.00244141	
7651	4.99756	7651	0.00244141	
7652	4.99756	7652	0.00244141	
7653	4.99756	7653	0.00244141	
7654	4.99756	7654	0.00244141	
7655	4.99756	7655	0.00244141	
7656	4.99756	7656	0.00244141	
7657	4.99756	7657	0.00244141	
7658	4.99756	7658	0.00244141	
7659	4.99756	7659	0.00244141	
7660	4.99756	7660	0.00244141	
7661	4.99756	7661	0.00244141	
7662	4.99756	7662	0.00244141	
7663	4.99756	7663	0.00244141	
7664	4.99756	7664	0.00244141	
7665	4.99756	7665	0.00244141	
7666	4.99756	7666	0.00244141	
7667	4.99756	7667	0.00244141	
7668	4.99756	7668	0.00244141	
7669	4.99756	7669	0.00244141	
7670	4.99756	7670	0.00244141	
7671	4.99756	7671	0.00244141	
7672	4.99756	7672	0.00244141	
7673	4.99756	7673	0.00244141	
7674	4.99756	7674	0.00244141	
7675	4.99756	7675	0.00244141	
7676	4.99756	7676	0.00244141	
7677	4.99756	7677	0.00244141	
7678	4.99756	7678	0.00244141	
7679	4.99756	7679	0.00244141	
7680	4.99756	7680	0.00244141	
7681	4.99756	7681	0.00244141	
7682	4.99756	7682	0.00244141	
7683	4.99756	7683	0.00244141	
7684	4.99756	7684	0.00244141	
7685	4.99756	7685	0.00244141	
7686	4.99756	7686	0.00244141	
7687	4.99756	7687	0.00244141	
7688	4.99756	7688	0.00244141	
7689	4.99756	7689	0.00244141	
7690	4.99756	7690	0.00244141	
7691	4.99756	7691	0.00244141	
7692	4.99756	7692	0.00244141	
7693	4.99756	7693	0.00244141	
7694	4.99756	7694	0.00244141	
7695	4.99756	7695	0.00244141	
7696	4.99756	7696	0.00244141	
7697	4.99756	7697	0.00244141	
7698	4.99756	7698	0.00244141	
7699	4.99756	7699	0.00244141	
7700	4.99756	7700	0.00244141	
7701	4.99756	7701	0.00244141	
7702	4.99756	7702	0.00244141	
7703	4.99756	7703	0.00244141	
7704	4.99756	7704	0.00244141	
7705	4.99756	7705	0.00244141	
7706	4.99756	7706	0.00244141	
7707	4.99756	7707	0.00244141	
7708	4.99756	7708	0.00244141	
7709	4.99756	7709	0.00244141	
7710	4.99756	7710	0.00244141	
7711	4.99756	7711	0.00244141	
7712	4.99756	7712	0.00244141	
7713	4.99756	7713	0.00244141	
7714	4.99756	7714	0.00244141	
7715	4.99756	7715	0.00244141	
7716	4.99756	7716	0.00244141	
7717	4.99756	7717	0.00244141	
7718	4.99756	7718	0.00244141	
7719	4.99756	7719	0.00244141	
7720	4.99756	7720	0.00244141	
7721	4.99756	7721	0.00244141	
7722	4.99756	7722	0.00244141	
7723	4.99756	7723	0.00244141	
7724	4.99756	7724	0.00244141	
7725	4.99756	7725	0.00244141	
7726	4.99756	7726	0.00244141	
7727	4.99756	7727	0.00244141	
7728	4.99756	7728	0.00244141	
7729	4.99756	7729	0.00244141	
7730	4.99756	7730	0.00244141	
7731	4.99756	7731	0.00244141	
7732	4.99756	7732	0.00244141	
7733	4.99756	7733	0.00244141	
7734	4.99756	7734	0.00244141	
7735	4.99756	7735	0.00244141	
7736	4.99756	7736	0.00244141	
7737	4.99756	7737	0.00244141	
7738	4.99756	7738	0.00244141	
7739	4.99756	7739	0.00244141	
7740	4.99756	7740	0.00244141	
7741	4.99756	7741	0.00244141	
7742	4.99756	7742	0.00244141	
7743	4.99756	7743	0.00244141	
7744	4.99756	7744	0.00244141	
7745	4.99756	7745	0.00244141	
7746	4.99756	7746	0.00244141	
7747	4.99756	7747	0.00244141	
7748	4.99756	7748	0.00244141	
7749	4.99756	7749	0.00244141	
7750	4.99756	7750	0.00244141	
7751	4.99756	7751	0.00244141	
7752	4.99756	7752	0.00244141	
7753	4.99756	7753	0.00244141	
7754	4.99756	7754	0.00244141	
7755	4.99756	7755	0.00244141	
7756	4.99756	7756	0.00244141	
7757	4.99756	7757	0.00244141	
7758	4.99756	7758	0.00244141	
7759	4.99756	7759	0.00244141	
7760	4.99756	7760	0.00244141	
7761	4.99756	7761	0.00244141	
7762	4.99756	7762	0.00244141	
7763	4.99756	7763	0.00244141	
7764	4.99756	7764	0.00244141	
7765	4.99756	7765	0.00244141	
7766	4.99756	7766	0.00244141	
7767	4.99756	7767	0.00244141	
7768	4.99756	7768	0.00244141	
7769	4.99756	7769	0.00244141	
7770	4.99756	7770	0.00244141	
7771	4.99756	7771	0.00244141	
7772	4.99756	7772	0.00244141	
7773	4.99756	7773	0.00244141	
7774	4.99756	7774	0.00244141	
7775	4.99756	7775	0.00244141	
7776	4.99756	7776	0.00244141	
7777	4.99756	7777	0.00244141	
7778	4.99756	7778	0.00244141	
7779	4.99756	7779	0.00244141	
7780	4.99756	7780	0.00244141	
7781	4.99756	7781	0.00244141	
7782	4.99756	7782	0.00244141	
7783	4.99756	7783	0.00244141	
7784	4.99756	7784	0.00244141	
7785	4.99756	7785	0.00244141	
7786	4.99756	7786	0.00244141	
7787	4.99756	7787	0.00244141	
7788	4.99756	7788	0.00244141	
7789	4.99756	7789	0.00244141	
7790	4.99756	7790	0.00244141	
7791	4.99756	7791	0.00244141	
7792	4.99756	7792	0.00244141	
7793	4.99756	7793	0.00244141	
7794	4.99756	7794	0.00244141	
7795	4.99756	7795	0.00244141	
7796	4.99756	7796	0.00244141	
7797	4.99756	7797	0.00244141	
7798	4.99756	7798	0.00244141	
7799	4.99756	7799	0.00244141	
7800	4.99756	7800	0.00244141	
7801	4.99756	7801	0.00244141	
7802	4.99756	7802	0.00244141	
7803	4.99756	7803	0.00244141	
7804	4.99756	7804	0.00244141	
7805	4.99756	7805	0.00244141	
7806	4.99756	7806	0.00244141	
7807	4.99756	7807	0.00244141	
7808	4.99756	7808	0.00244141	
7809	4.99756	7809	0.00244141	
7810	4.99756	7810	0.00244141	
7811	4.99756	7811	0.00244141	
7812	4.99756	7812	0.00244141	
7813	4.99756	7813	0.00244141	
7814	4.99756	7814	0.00244141	
7815	4.99756	7815	0.00244141	
7816	4.99756	7816	0.00244141	
7817	4.99756	7817	0.00244141	
7818	4.99756	7818	0.00244141	
7819	4.99756	7819	0.00244141	
7820	4.99756	7820	0.00244141	
7821	4.99756	7821	0.00244141	
7822	4.99756	7822	0.00244141	
7823	4.99756	7823	0.00244141	
7824	4.99756	7824	0.00244141	
7825	4.99756	7825	0.00244141	
7826	4.99756	7826	0.00244141	
7827	4.99756	7827	0.00244141	
7828	4.99756	7828	0.00244141	
7829	4.99756	7829	0.00244141	
7830	4.99756	7830	0.00244141	
7831	4.99756	7831	0.00244141	
7832	4.99756	7832	0.00244141	
7833	4.99756	7833	0.00244141	
7834	4.99756	7834	0.00244141	
7835	4.99756	7835	0.00244141	
7836	4.99756	7836	0.00244141	
7837	4.99756	7837	0.00244141	
7838	4.99756	7838	0.00244141	
7839	4.99756	7839	0.00244141	
7840	4.99756	7840	0.00244141	
7841	4.99756	7841	0.00244141	
7842	4.99756	7842	0.00244141	
7843	4.99756	7843	0.00244141	
7844	4.99756	7844	0.00244141	
7845	4.99756	7845	0.00244141	
7846	4.99756	7846	0.00244141	
7847	4.99756	7847	0.00244141	
7848	4.99756	7848	0.00244141	
7849	4.99756	7849	0.00244141	
7850	4.99756	7850	0.00244141	
7851	4.99756	7851	0.00244141	
7852	4.99756	7852	0.00244141	
7853	4.99756	7853	0.00244141	
7854	4.99756	7854	0.00244141	
7855	4.99756	7855	0.00244141	
7856	4.99756	7856	0.00244141	
7857	4.99756	7857	0.00244141	
7858	4.99756	7858	0.00244141	
7859	4.99756	7859	0.00244141	
7860	4.99756	7860	0.00244141	
7861	4.99756	7861	0.00244141	
7862	4.99756	7862	0.00244141	
7863	4.99756	7863	0.00244141	
7864	4.99756	7864	0.00244141	
7865	4.99756	7865	0.00244141	
7866	4.99756	7866	0.00244141	
7867	4.99756	7867	0.00244141	
7868	4.99756	7868	0.00244141	
7869	4.99756	7869	0.00244141	
7870	4.99756	7870	0.00244141	
7871	4.99756	7871	0.00244141	
7872	4.99756	7872	0.00244141	
7873	4.99756	7873	0.00244141	
7874	4.99756	7874	0.00244141	
7875	4.99756	7875	0.00244141	
7876	4.99756	7876	0.00244141	
7877	4.99756	7877	0.00244141	
7878	4.99756	7878	0.00244141	
7879	4.99756	7879	0.00244141	
7880	4.99756	7880	0.00244141	
7881	4.99756	7881	0.00244141	
7882	4.99756	7882	0.00244141	
7883	4.99756	7883	0.00244141	
7884	4.99756	7884	0.00244141	
7885	4.99756	7885	0.00244141	
7886	4.99756	7886	0.00244141	
7887	4.99756	7887	0.00244141	
7888	4.99756	7888	0.00244141	
7889	4.99756	7889	0.00244141	
7890	4.99756	7890	0.00244141	
7891	4.99756	7891	0.00244141	
7892	4.99756	7892	0.00244141	
7893	4.99756	7893	0.00244141	
7894	4.99756	7894	0.00244141	
7895	4.99756	7895	0.00244141	
7896	4.99756	7896	0.00244141	
7897	4.99756	7897	0.00244141	
7898	4.99756	7898	0.00244141	
7899	4.99756	7899	0.00244141	
7900	4.99756	7900	0.00244141	
7901	4.99756	7901	0.00244141	
7902	4.99756	7902	0.00244141	
7903	4.99756	7903	0.00244141	
7904	4.99756	7904	0.00244141	
7905	4.99756	7905	0.00244141	
7906	4.99756	7906	0.00244141	
7907	4.99756	7907	0.00244141	
7908	4.99756	7908	0.00244141	
7909	4.99756	7909	0.00244141	
7910	4.99756	7910	0.00244141	
7911	4.99756	7911	0.00244141	
7912	4.99756	7912	0.00244141	
7913	4.99756	7913	0.00244141	
7914	4.99756	7914	0.00244141	
7915	4.99756	7915	0.00244141	
7916	4.99756	7916	0.00244141	
7917	4.99756	7917	0.00244141	
7918	4.99756	7918	0.00244141	
7919	4.99756	7919	0.00244141	
7920	4.99756	7920	0.00244141	
7921	4.99756	7921	0.00244141	
7922	4.99756	7922	0.00244141	
7923	4.99756	7923	0.00244141	
7924	4.99756	7924	0.00244141	
7925	4.99756	7925	0.00244141	
7926	4.99756	7926	0.00244141	
7927	4.99756	7927	0.00244141	
7928	4.99756	7928	0.00244141	
7929	4.99756	7929	0.00244141	
7930	4.99756	7930	0.00244141	
7931	4.99756	7931	0.00244141	
7932	4.99756	7932	0.00244141	
7933	4.99756	7933	0.00244141	
7934	4.99756	7934	0.00244141	
7935	4.99756	7935	0.00244141	
7936	4.99756	7936	0.00244141	
7937	4.99756	7937	0.00244141	
7938	4.99756	7938	0.00244141	
7939	4.99756	7939	0.00244141	
7940	4.99756	7940	0.00244141	
7941	4.99756	7941	0.00244141	
7942	4.99756	7942	0.00244141	
7943	4.99756	7943	0.00244141	
7944	4.99756	7944	0.00244141	
7945	4.99756	7945	0.00244141	
7946	4.99756	7946	0.00244141	
7947	4.99756	7947	0.00244141	
7948	4.99756	7948	0.00244141	
7949	4.99756	7949	0.00244141	
