#Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	
608	-0.202637	608	-0.363281	
609	-0.204102	609	-0.364014	
610	-0.205322	610	-0.363525	
611	-0.203857	611	-0.363037	
612	-0.203125	612	-0.36499	
613	-0.206543	613	-0.36377	
614	-0.203613	614	-0.364014	
615	-0.202637	615	-0.364258	
616	-0.206787	616	-0.36377	
617	-0.201904	617	-0.363525	
618	-0.20459	618	-0.364258	
619	-0.207031	619	-0.363281	
620	-0.201416	620	-0.363037	
621	-0.202393	621	-0.364014	
622	-0.206787	622	-0.364502	
623	-0.201904	623	-0.363281	
624	-0.201416	624	-0.36377	
625	-0.206299	625	-0.363525	
626	-0.204346	626	-0.36377	
627	-0.201904	627	-0.364014	
628	-0.205322	628	-0.364014	
629	-0.203125	629	-0.364746	
630	-0.205566	630	-0.363525	
631	-0.202881	631	-0.364014	
632	-0.203857	632	-0.363281	
633	-0.206299	633	-0.36377	
634	-0.202393	634	-0.363525	
635	-0.201904	635	-0.364014	
636	-0.208252	636	-0.362793	
637	-0.200928	637	-0.363037	
638	-0.202148	638	-0.363281	
639	-0.206543	639	-0.363281	
640	-0.201904	640	-0.36377	
641	-0.203857	641	-0.364502	
642	-0.205566	642	-0.363281	
643	-0.202393	643	-0.364014	
644	-0.205566	644	-0.363525	
645	-0.205322	645	-0.36377	
646	-0.201904	646	-0.363281	
647	-0.204102	647	-0.364502	
648	-0.205566	648	-0.364014	
649	-0.202393	649	-0.364502	
650	-0.20459	650	-0.36377	
651	-0.204346	651	-0.363281	
652	-0.202881	652	-0.364258	
653	-0.203125	653	-0.36377	
654	-0.203857	654	-0.364258	
655	-0.205322	655	-0.36377	
656	-0.202881	656	-0.363525	
657	-0.202148	657	-0.363525	
658	-0.20459	658	-0.36377	
659	-0.202637	659	-0.364746	
660	-0.202393	660	-0.364502	
661	-0.206055	661	-0.364746	
662	-0.204102	662	-0.36377	
663	-0.203369	663	-0.364746	
664	-0.206787	664	-0.364258	
665	-0.204346	665	-0.364014	
666	-0.201904	666	-0.364746	
667	-0.206787	667	-0.364746	
668	-0.204102	668	-0.364258	
669	-0.203857	669	-0.364258	
670	-0.203857	670	-0.363525	
671	-0.203369	671	-0.364014	
672	-0.205811	672	-0.364014	
673	-0.203369	673	-0.363037	
674	-0.203125	674	-0.364258	
675	-0.204834	675	-0.36377	
676	-0.203857	676	-0.364258	
677	-0.20459	677	-0.362061	
678	-0.204834	678	-0.363281	
679	-0.20459	679	-0.363525	
680	-0.203369	680	-0.36377	
681	-0.204346	681	-0.36377	
682	-0.205322	682	-0.363037	
683	-0.202393	683	-0.364502	
684	-0.20459	684	-0.36377	
685	-0.206055	685	-0.364014	
686	-0.200439	686	-0.364258	
687	-0.206055	687	-0.364014	
688	-0.205078	688	-0.364746	
689	-0.201416	689	-0.363525	
690	-0.206055	690	-0.364502	
691	-0.204102	691	-0.364014	
692	-0.200439	692	-0.364502	
693	-0.206055	693	-0.364258	
694	-0.205078	694	-0.363525	
695	-0.201416	695	-0.363281	
696	-0.206787	696	-0.362793	
697	-0.205811	697	-0.364014	
698	-0.201172	698	-0.363525	
699	-0.205566	699	-0.364502	
700	-0.204834	700	-0.364014	
701	-0.200439	701	-0.364014	
702	-0.205811	702	-0.363037	
