#Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	
757	-3.50342	757	-4.88037	
758	-3.49854	758	-4.87793	
759	-3.50342	759	-4.87793	
760	-3.50098	760	-4.88037	
761	-3.50098	761	-4.88037	
762	-3.50342	762	-4.87793	
763	-3.50342	763	-4.87793	
764	-3.49854	764	-4.87793	
765	-3.50098	765	-4.87793	
766	-3.50586	766	-4.87793	
767	-3.50342	767	-4.87793	
768	-3.50098	768	-4.87793	
769	-3.50586	769	-4.87793	
770	-3.50098	770	-4.87793	
771	-3.49854	771	-4.87793	
772	-3.50586	772	-4.88037	
773	-3.50342	773	-4.88037	
774	-3.50098	774	-4.88037	
775	-3.50098	775	-4.88037	
776	-3.50098	776	-4.87793	
777	-3.50342	777	-4.88037	
778	-3.50098	778	-4.87793	
779	-3.50098	779	-4.87793	
780	-3.50098	780	-4.88037	
781	-3.50342	781	-4.87793	
782	-3.50098	782	-4.88037	
783	-3.50342	783	-4.87793	
784	-3.50098	784	-4.87793	
785	-3.50098	785	-4.87793	
786	-3.50342	786	-4.87793	
787	-3.50342	787	-4.88037	
788	-3.49854	788	-4.88037	
789	-3.50586	789	-4.88037	
790	-3.50098	790	-4.87793	
791	-3.50098	791	-4.87793	
792	-3.50342	792	-4.87793	
793	-3.50342	793	-4.87793	
794	-3.50342	794	-4.87793	
795	-3.50342	795	-4.87793	
796	-3.50342	796	-4.87793	
797	-3.50098	797	-4.87793	
798	-3.50098	798	-4.87793	
799	-3.50342	799	-4.88037	
800	-3.50098	800	-4.88037	
801	-3.50098	801	-4.88037	
802	-3.50586	802	-4.87793	
803	-3.50098	803	-4.87793	
804	-3.50342	804	-4.87793	
805	-3.50342	805	-4.87793	
806	-3.50098	806	-4.88037	
807	-3.50342	807	-4.88037	
808	-3.50342	808	-4.87793	
809	-3.50098	809	-4.87793	
