Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	
2790	-0.074707	2790	-0.064209	
2791	-0.076416	2791	-0.0664062	
2792	-0.0766602	2792	-0.060791	
2793	-0.0793457	2793	-0.0671387	
2794	-0.0795898	2794	-0.0715332	
2795	-0.0783691	2795	-0.0686035	
2796	-0.0805664	2796	-0.0678711	
2797	-0.078125	2797	-0.072998	
2798	-0.0773926	2798	-0.0637207	
2799	-0.0766602	2799	-0.0615234	
2800	-0.0769043	2800	-0.0678711	
2801	-0.0793457	2801	-0.0610352	
2802	-0.078125	2802	-0.0688477	
2803	-0.0783691	2803	-0.067627	
2804	-0.0803223	2804	-0.0742187	
2805	-0.0795898	2805	-0.0627441	
2806	-0.0769043	2806	-0.0632324	
2807	-0.0769043	2807	-0.0646973	
2808	-0.0793457	2808	-0.0622559	
2809	-0.0759277	2809	-0.0622559	
2810	-0.0744629	2810	-0.064209	
2811	-0.0778809	2811	-0.0698242	
2812	-0.0795898	2812	-0.0666504	
2813	-0.0795898	2813	-0.0739746	
2814	-0.0776367	2814	-0.0666504	
2815	-0.0786133	2815	-0.0705566	
2816	-0.0766602	2816	-0.0620117	
2817	-0.078125	2817	-0.0695801	
2818	-0.0766602	2818	-0.0625	
2819	-0.0761719	2819	-0.0649414	
2820	-0.0761719	2820	-0.0754395	
2821	-0.0778809	2821	-0.0686035	
2822	-0.0744629	2822	-0.0695801	
2823	-0.0766602	2823	-0.0639648	
2824	-0.079834	2824	-0.0708008	
2825	-0.0800781	2825	-0.0622559	
2826	-0.078125	2826	-0.0646973	
2827	-0.0761719	2827	-0.0622559	
2828	-0.0739746	2828	-0.0688477	
2829	-0.0771484	2829	-0.0617676	
2830	-0.0732422	2830	-0.0678711	
2831	-0.0754395	2831	-0.0678711	
2832	-0.0751953	2832	-0.0722656	
2833	-0.0703125	2833	-0.0603027	
2834	-0.0751953	2834	-0.0617676	
2835	-0.0734863	2835	-0.0646973	
2836	-0.072998	2836	-0.0617676	
2837	-0.0737305	2837	-0.0681152	
2838	-0.0739746	2838	-0.0688477	
2839	-0.076416	2839	-0.0710449	
2840	-0.0742187	2840	-0.0615234	
2841	-0.0734863	2841	-0.0737305	
2842	-0.0739746	2842	-0.065918	
2843	-0.0754395	2843	-0.0639648	
2844	-0.0734863	2844	-0.0620117	
2845	-0.0749512	2845	-0.0644531	
2846	-0.072998	2846	-0.0710449	
2847	-0.0722656	2847	-0.0646973	
2848	-0.0742187	2848	-0.0722656	
2849	-0.0744629	2849	-0.0671387	
2850	-0.0715332	2850	-0.0698242	
2851	-0.0695801	2851	-0.0627441	
2852	-0.0720215	2852	-0.0686035	
2853	-0.0751953	2853	-0.0600586	
2854	-0.072998	2854	-0.0664062	
2855	-0.0700684	2855	-0.0615234	
2856	-0.0722656	2856	-0.0673828	
2857	-0.0734863	2857	-0.0720215	
2858	-0.0710449	2858	-0.0625	
2859	-0.0710449	2859	-0.0673828	
2860	-0.0710449	2860	-0.060791	
2861	-0.0715332	2861	-0.0625	
2862	-0.0720215	2862	-0.0627441	
2863	-0.0690918	2863	-0.0651855	
2864	-0.0720215	2864	-0.0605469	
2865	-0.0727539	2865	-0.0698242	
2866	-0.0749512	2866	-0.0681152	
2867	-0.0739746	2867	-0.0683594	
2868	-0.0725098	2868	-0.0603027	
2869	-0.0700684	2869	-0.0734863	
2870	-0.0744629	2870	-0.0646973	
2871	-0.0715332	2871	-0.0617676	
2872	-0.0708008	2872	-0.0622559	
2873	-0.0732422	2873	-0.0622559	
2874	-0.0712891	2874	-0.0703125	
2875	-0.0727539	2875	-0.0632324	
2876	-0.0725098	2876	-0.0754395	
2877	-0.067627	2877	-0.0646973	
2878	-0.0695801	2878	-0.0610352	
2879	-0.0717773	2879	-0.0620117	
2880	-0.0715332	2880	-0.0644531	
2881	-0.0705566	2881	-0.0600586	
2882	-0.0715332	2882	-0.0649414	
2883	-0.0681152	2883	-0.0688477	
2884	-0.0693359	2884	-0.0686035	
2885	-0.0708008	2885	-0.0710449	
2886	-0.0688477	2886	-0.0612793	
2887	-0.0700684	2887	-0.0681152	
2888	-0.0732422	2888	-0.0605469	
2889	-0.0722656	2889	-0.0600586	
2890	-0.0688477	2890	-0.0629883	
2891	-0.0673828	2891	-0.0673828	
2892	-0.0698242	2892	-0.0603027	
2893	-0.0705566	2893	-0.0695801	
2894	-0.0681152	2894	-0.0678711	
2895	-0.0708008	2895	-0.0625	
2896	-0.065918	2896	-0.0600586	
2897	-0.0671387	2897	-0.0605469	
2898	-0.0678711	2898	-0.0673828	
2899	-0.0690918	2899	-0.0629883	
2900	-0.0666504	2900	-0.0698242	
2901	-0.067627	2901	-0.0612793	
2902	-0.064209	2902	-0.0708008	
2903	-0.0693359	2903	-0.0605469	
2904	-0.0690918	2904	-0.072998	
2905	-0.0668945	2905	-0.0627441	
2906	-0.0690918	2906	-0.0632324	
2907	-0.0683594	2907	-0.0612793	
2908	-0.0705566	2908	-0.0612793	
2909	-0.0693359	2909	-0.0598145	
2910	-0.0693359	2910	-0.0646973	
2911	-0.0688477	2911	-0.0688477	
2912	-0.0681152	2912	-0.0686035	
2913	-0.0654297	2913	-0.0725098	
2914	-0.0681152	2914	-0.0617676	
2915	-0.0683594	2915	-0.0620117	
2916	-0.0698242	2916	-0.059082	
2917	-0.0681152	2917	-0.0634766	
2918	-0.0671387	2918	-0.0710449	
2919	-0.0651855	2919	-0.0649414	
2920	-0.0681152	2920	-0.0734863	
2921	-0.0654297	2921	-0.0708008	
2922	-0.0678711	2922	-0.0668945	
2923	-0.0656738	2923	-0.060791	
2924	-0.0666504	2924	-0.060791	
2925	-0.0688477	2925	-0.0620117	
2926	-0.0683594	2926	-0.067627	
2927	-0.0686035	2927	-0.0634766	
2928	-0.0700684	2928	-0.0727539	
2929	-0.0654297	2929	-0.0615234	
2930	-0.0668945	2930	-0.0698242	
2931	-0.0671387	2931	-0.060791	
2932	-0.0678711	2932	-0.0739746	
2933	-0.0695801	2933	-0.0649414	
2934	-0.0666504	2934	-0.0627441	
2935	-0.0654297	2935	-0.0668945	
2936	-0.0668945	2936	-0.0622559	
2937	-0.065918	2937	-0.0717773	
2938	-0.0664062	2938	-0.0603027	
2939	-0.0661621	2939	-0.0678711	
2940	-0.0681152	2940	-0.0646973	
2941	-0.0661621	2941	-0.0705566	
2942	-0.0661621	2942	-0.0600586	
2943	-0.0646973	2943	-0.0639648	
2944	-0.0622559	2944	-0.0595703	
2945	-0.0622559	2945	-0.0617676	
2946	-0.0637207	2946	-0.0690918	
2947	-0.0666504	2947	-0.0646973	
2948	-0.0673828	2948	-0.072998	
2949	-0.0649414	2949	-0.0690918	
2950	-0.0654297	2950	-0.0661621	
2951	-0.0627441	2951	-0.0625	
2952	-0.0656738	2952	-0.0585937	
2953	-0.0661621	2953	-0.0600586	
2954	-0.0661621	2954	-0.0651855	
2955	-0.0639648	2955	-0.0681152	
2956	-0.0646973	2956	-0.0708008	
2957	-0.0649414	2957	-0.065918	
2958	-0.0634766	2958	-0.0649414	
2959	-0.0654297	2959	-0.0620117	
2960	-0.0646973	2960	-0.0583496	
2961	-0.0625	2961	-0.0625	
2962	-0.0637207	2962	-0.0610352	
2963	-0.0620117	2963	-0.0668945	
2964	-0.0654297	2964	-0.0610352	
2965	-0.0617676	2965	-0.0703125	
2966	-0.0639648	2966	-0.0639648	
2967	-0.0634766	2967	-0.0668945	
2968	-0.0644531	2968	-0.0622559	
2969	-0.0620117	2969	-0.0710449	
2970	-0.0634766	2970	-0.0622559	
2971	-0.0646973	2971	-0.0637207	
2972	-0.0627441	2972	-0.0712891	
2973	-0.0654297	2973	-0.0646973	
2974	-0.0634766	2974	-0.0703125	
2975	-0.0644531	2975	-0.0612793	
2976	-0.0649414	2976	-0.0720215	
2977	-0.0629883	2977	-0.0622559	
2978	-0.060791	2978	-0.0671387	
2979	-0.0646973	2979	-0.0605469	
2980	-0.060791	2980	-0.0646973	
2981	-0.0620117	2981	-0.0600586	
2982	-0.060791	2982	-0.0646973	
2983	-0.0627441	2983	-0.0661621	
2984	-0.060791	2984	-0.0715332	
2985	-0.0620117	2985	-0.0683594	
2986	-0.0632324	2986	-0.0686035	
2987	-0.0634766	2987	-0.0598145	
2988	-0.0649414	2988	-0.0595703	
2989	-0.0632324	2989	-0.0627441	
2990	-0.0576172	2990	-0.0610352	
2991	-0.0649414	2991	-0.0661621	
2992	-0.0644531	2992	-0.0693359	
2993	-0.0627441	2993	-0.0720215	
2994	-0.0603027	2994	-0.0581055	
2995	-0.0617676	2995	-0.0632324	
2996	-0.0622559	2996	-0.0632324	
2997	-0.0600586	2997	-0.0603027	
2998	-0.0620117	2998	-0.0600586	
2999	-0.0615234	2999	-0.0629883	
3000	-0.0603027	3000	-0.0737305	
3001	-0.059082	3001	-0.0632324	
3002	-0.0588379	3002	-0.0683594	
3003	-0.0595703	3003	-0.0629883	
3004	-0.0612793	3004	-0.0722656	
3005	-0.0620117	3005	-0.0593262	
3006	-0.0605469	3006	-0.065918	
3007	-0.060791	3007	-0.0620117	
3008	-0.0595703	3008	-0.064209	
3009	-0.0588379	3009	-0.0593262	
3010	-0.0610352	3010	-0.0671387	
3011	-0.060791	3011	-0.0686035	
3012	-0.0620117	3012	-0.0603027	
3013	-0.0576172	3013	-0.0661621	
3014	-0.0612793	3014	-0.0615234	
3015	-0.0610352	3015	-0.0651855	
3016	-0.0617676	3016	-0.0585937	
3017	-0.0610352	3017	-0.0649414	
3018	-0.0600586	3018	-0.0612793	
3019	-0.0583496	3019	-0.0664062	
3020	-0.0583496	3020	-0.067627	
3021	-0.0578613	3021	-0.0693359	
3022	-0.0593262	3022	-0.0581055	
3023	-0.0585937	3023	-0.0605469	
3024	-0.0593262	3024	-0.0620117	
3025	-0.0595703	3025	-0.0617676	
3026	-0.0576172	3026	-0.0617676	
3027	-0.0595703	3027	-0.0622559	
3028	-0.0578613	3028	-0.0708008	
3029	-0.0598145	3029	-0.0634766	
3030	-0.0583496	3030	-0.0686035	
3031	-0.0600586	3031	-0.0622559	
3032	-0.0566406	3032	-0.0598145	
3033	-0.0617676	3033	-0.0600586	
3034	-0.0559082	3034	-0.0629883	
3035	-0.0603027	3035	-0.0666504	
3036	-0.0576172	3036	-0.0634766	
3037	-0.0554199	3037	-0.0712891	
3038	-0.0588379	3038	-0.0668945	
3039	-0.0541992	3039	-0.067627	
3040	-0.0612793	3040	-0.0615234	
3041	-0.0581055	3041	-0.0693359	
3042	-0.0576172	3042	-0.0617676	
3043	-0.0581055	3043	-0.0625	
3044	-0.0576172	3044	-0.059082	
3045	-0.0563965	3045	-0.0668945	
3046	-0.0612793	3046	-0.0622559	
3047	-0.0576172	3047	-0.065918	
3048	-0.057373	3048	-0.0671387	
3049	-0.0593262	3049	-0.0695801	
3050	-0.0559082	3050	-0.0576172	
3051	-0.0517578	3051	-0.0598145	
3052	-0.0549316	3052	-0.0656738	
3053	-0.0546875	3053	-0.0600586	
3054	-0.0524902	3054	-0.0656738	
3055	-0.0559082	3055	-0.0646973	
3056	-0.0539551	3056	-0.0722656	
3057	-0.0529785	3057	-0.0556641	
3058	-0.0559082	3058	-0.0688477	
3059	-0.0551758	3059	-0.0615234	
3060	-0.0551758	3060	-0.0595703	
3061	-0.0551758	3061	-0.0598145	
3062	-0.0539551	3062	-0.0615234	
3063	-0.0559082	3063	-0.0666504	
3064	-0.0529785	3064	-0.0622559	
3065	-0.0522461	3065	-0.0698242	
3066	-0.0551758	3066	-0.0646973	
3067	-0.0534668	3067	-0.0664062	
3068	-0.0554199	3068	-0.0598145	
3069	-0.0554199	3069	-0.0610352	
3070	-0.0524902	3070	-0.0593262	
3071	-0.0534668	3071	-0.0637207	
3072	-0.0544434	3072	-0.0720215	
3073	-0.052002	3073	-0.0639648	
3074	-0.0561523	3074	-0.0666504	
3075	-0.0539551	3075	-0.0617676	
3076	-0.0515137	3076	-0.0681152	
3077	-0.0546875	3077	-0.0578613	
3078	-0.0534668	3078	-0.0588379	
3079	-0.0512695	3079	-0.0622559	
3080	-0.0522461	3080	-0.0649414	
3081	-0.0493164	3081	-0.0578613	
3082	-0.0515137	3082	-0.0668945	
3083	-0.0524902	3083	-0.0646973	
3084	-0.052002	3084	-0.0708008	
3085	-0.0539551	3085	-0.0556641	
3086	-0.0532227	3086	-0.0678711	
3087	-0.0532227	3087	-0.060791	
3088	-0.050293	3088	-0.0576172	
3089	-0.0546875	3089	-0.0681152	
3090	-0.0512695	3090	-0.0622559	
3091	-0.0527344	3091	-0.0666504	
3092	-0.0507812	3092	-0.0544434	
3093	-0.052002	3093	-0.0712891	
3094	-0.0524902	3094	-0.0632324	
3095	-0.052002	3095	-0.0585937	
3096	-0.0544434	3096	-0.0598145	
3097	-0.0554199	3097	-0.0622559	
3098	-0.0544434	3098	-0.0603027	
3099	-0.0534668	3099	-0.0622559	
3100	-0.0527344	3100	-0.0725098	
3101	-0.052002	3101	-0.0656738	
3102	-0.0539551	3102	-0.0668945	
3103	-0.0495605	3103	-0.0605469	
3104	-0.0493164	3104	-0.0673828	
3105	-0.0529785	3105	-0.0583496	
3106	-0.052002	3106	-0.0646973	
3107	-0.0522461	3107	-0.0690918	
3108	-0.0517578	3108	-0.0646973	
3109	-0.0510254	3109	-0.0678711	
3110	-0.0522461	3110	-0.0656738	
3111	-0.052002	3111	-0.064209	
3112	-0.0534668	3112	-0.0583496	
3113	-0.0510254	3113	-0.057373	
3114	-0.0505371	3114	-0.0605469	
3115	-0.0483398	3115	-0.0649414	
3116	-0.0539551	3116	-0.059082	
3117	-0.0512695	3117	-0.0668945	
3118	-0.0529785	3118	-0.060791	
3119	-0.0500488	3119	-0.067627	
3120	-0.0524902	3120	-0.0551758	
3121	-0.0510254	3121	-0.0698242	
3122	-0.0522461	3122	-0.0620117	
3123	-0.0493164	3123	-0.0600586	
3124	-0.0537109	3124	-0.0595703	
3125	-0.0517578	3125	-0.0603027	
3126	-0.0495605	3126	-0.0656738	
3127	-0.0507812	3127	-0.057373	
3128	-0.0512695	3128	-0.0720215	
3129	-0.052002	3129	-0.0610352	
3130	-0.0500488	3130	-0.065918	
3131	-0.0515137	3131	-0.060791	
3132	-0.0505371	3132	-0.060791	
3133	-0.0549316	3133	-0.0581055	
3134	-0.0498047	3134	-0.0644531	
3135	-0.0500488	3135	-0.0681152	
3136	-0.0507812	3136	-0.0646973	
3137	-0.052002	3137	-0.0695801	
3138	-0.0498047	3138	-0.0671387	
3139	-0.0480957	3139	-0.0625	
3140	-0.0529785	3140	-0.0559082	
3141	-0.0507812	3141	-0.0556641	
3142	-0.0495605	3142	-0.0610352	
3143	-0.0478516	3143	-0.064209	
3144	-0.0517578	3144	-0.059082	
3145	-0.0500488	3145	-0.067627	
3146	-0.046875	3146	-0.0627441	
3147	-0.050293	3147	-0.0576172	
3148	-0.050293	3148	-0.0549316	
3149	-0.0495605	3149	-0.0576172	
3150	-0.0490723	3150	-0.0632324	
3151	-0.052002	3151	-0.0593262	
3152	-0.0488281	3152	-0.0695801	
3153	-0.0512695	3153	-0.0603027	
3154	-0.0505371	3154	-0.0673828	
3155	-0.0505371	3155	-0.0551758	
3156	-0.046875	3156	-0.0715332	
3157	-0.0546875	3157	-0.0620117	
3158	-0.0500488	3158	-0.0673828	
3159	-0.050293	3159	-0.0603027	
3160	-0.052002	3160	-0.0617676	
3161	-0.0488281	3161	-0.0598145	
3162	-0.0517578	3162	-0.0629883	
3163	-0.0500488	3163	-0.0661621	
3164	-0.0505371	3164	-0.0664062	
3165	-0.0488281	3165	-0.0688477	
3166	-0.0515137	3166	-0.0603027	
3167	-0.0478516	3167	-0.0598145	
3168	-0.0512695	3168	-0.0571289	
3169	-0.0490723	3169	-0.0612793	
3170	-0.0473633	3170	-0.0593262	
3171	-0.0476074	3171	-0.0639648	
3172	-0.0463867	3172	-0.0698242	
3173	-0.0476074	3173	-0.0686035	
3174	-0.0495605	3174	-0.0634766	
3175	-0.0478516	3175	-0.060791	
3176	-0.0510254	3176	-0.0551758	
3177	-0.0515137	3177	-0.057373	
3178	-0.0495605	3178	-0.0620117	
3179	-0.0483398	3179	-0.0615234	
3180	-0.0480957	3180	-0.0710449	
3181	-0.0466309	3181	-0.0603027	
3182	-0.0517578	3182	-0.0673828	
3183	-0.052002	3183	-0.059082	
3184	-0.048584	3184	-0.0712891	
3185	-0.0510254	3185	-0.0603027	
3186	-0.0498047	3186	-0.0622559	
3187	-0.0461426	3187	-0.0664062	
3188	-0.0490723	3188	-0.060791	
3189	-0.0493164	3189	-0.0700684	
3190	-0.0495605	3190	-0.0649414	
3191	-0.0488281	3191	-0.0688477	
3192	-0.0532227	3192	-0.0600586	
3193	-0.0480957	3193	-0.067627	
3194	-0.048584	3194	-0.0615234	
3195	-0.0500488	3195	-0.060791	
3196	-0.048584	3196	-0.0566406	
3197	-0.0495605	3197	-0.0627441	
3198	-0.0488281	3198	-0.060791	
3199	-0.0483398	3199	-0.0637207	
3200	-0.0495605	3200	-0.0673828	
3201	-0.0476074	3201	-0.0678711	
3202	0.000976562	3202	-0.00976562	
3203	-0.000488281	3203	-0.00292969	
3204	-0.000244141	3204	-0.00854492	
3205	-0.0012207	3205	-0.00195312	
3206	-0.000732422	3206	-0.0107422	
3207	0.00146484	3207	-0.0107422	
3208	0.00146484	3208	-0.0148926	
3209	0.000244141	3209	-0.00878906	
3210	-0.00170898	3210	-0.0107422	
3211	0.000244141	3211	-0.000244141	
3212	0.00341797	3212	0.000488281	
3213	0.00244141	3213	-0.00512695	
3214	0.00244141	3214	-0.0065918	
3215	0.00170898	3215	-0.00952148	
3216	0.0012207	3216	-0.00415039	
3217	0.00244141	3217	-0.013916	
3218	0.00195312	3218	-0.00805664	
3219	0.00170898	3219	-0.0109863	
3220	0.000732422	3220	-0.00366211	
3221	0.00170898	3221	-0.0129395	
3222	-0.000244141	3222	-0.00439453	
3223	0.00292969	3223	-0.00341797	
3224	0.000732422	3224	-0.0185547	
3225	-0.000976562	3225	-0.00585937	
3226	0.0012207	3226	-0.0117187	
3227	0.00561523	3227	-0.00390625	
3228	0.00366211	3228	-0.0146484	
3229	0.000488281	3229	-0.00341797	
3230	0.00317383	3230	-0.00756836	
3231	0.00439453	3231	-0.00317383	
3232	0.00366211	3232	-0.00830078	
3233	-0.0012207	3233	-0.000976562	
3234	0.00317383	3234	-0.00927734	
3235	0.00268555	3235	-0.0109863	
3236	0.0012207	3236	-0.015625	
3237	0.00195312	3237	-0.00805664	
3238	0.0012207	3238	-0.0090332	
3239	0.00219727	3239	-0.000488281	
3240	0	3240	-0.000244141	
3241	0.00341797	3241	-0.00878906	
3242	0.00244141	3242	-0.00415039	
3243	0.00195312	3243	-0.010498	
3244	-0.00341797	3244	-0.00927734	
3245	0.000244141	3245	-0.0131836	
3246	0.000732422	3246	-0.000976562	
3247	0.00317383	3247	-0.00341797	
3248	0.00170898	3248	-0.00317383	
3249	0.00170898	3249	-0.000976562	
3250	0.00195312	3250	-0.00488281	
3251	-0.0012207	3251	-0.00463867	
3252	0.00439453	3252	-0.0168457	
3253	0.00292969	3253	-0.00610352	
3254	0.0012207	3254	-0.0109863	
3255	0.0012207	3255	-0.00585937	
3256	0.00415039	3256	-0.012207	
3257	0.00317383	3257	-0.00170898	
3258	-0.0012207	3258	-0.00732422	
3259	0.00268555	3259	-0.00366211	
3260	0.000244141	3260	-0.00830078	
3261	0.0012207	3261	-0.0126953	
3262	0.00317383	3262	-0.00952148	
3263	-0.00195312	3263	-0.00976562	
3264	0.000488281	3264	-0.000244141	
3265	0.000976562	3265	-0.00854492	
3266	0.00146484	3266	-0.00537109	
3267	0.000244141	3267	-0.00683594	
3268	0.00195312	3268	0.000976562	
3269	-0.000244141	3269	-0.00976562	
3270	0	3270	-0.00634766	
3271	0.000976562	3271	-0.0109863	
3272	-0.000244141	3272	-0.0078125	
3273	0.00292969	3273	-0.0129395	
3274	0.00244141	3274	-0.00170898	
3275	0	3275	-0.00317383	
3276	0.000488281	3276	-0.00195312	
3277	-0.000244141	3277	-0.00244141	
3278	-0.00170898	3278	-0.00561523	
3279	0.000732422	3279	-0.00488281	
3280	0.00146484	3280	-0.0170898	
3281	0.00366211	3281	-0.0012207	
3282	0.00170898	3282	-0.010498	
3283	0.000244141	3283	-0.00317383	
3284	0.00341797	3284	-0.00244141	
3285	-0.000488281	3285	-0.00439453	
3286	0.000732422	3286	-0.00634766	
3287	-0.000976562	3287	-0.0114746	
3288	0.00341797	3288	-0.00952148	
3289	0.000732422	3289	-0.0144043	
3290	0.00268555	3290	-0.00878906	
3291	0.00195312	3291	-0.0100098	
3292	0.00366211	3292	-0.0012207	
3293	0.00146484	3293	-0.00878906	
3294	0.0012207	3294	-0.00561523	
3295	0.00195312	3295	-0.00537109	
3296	0.0012207	3296	-0.000488281	
3297	0.000244141	3297	-0.0100098	
3298	0	3298	-0.00292969	
3299	-0.000488281	3299	-0.0107422	
3300	0.00439453	3300	-0.00854492	
3301	-0.000732422	3301	-0.00170898	
3302	-0.00146484	3302	-0.00195312	
3303	-0.0012207	3303	-0.00317383	
3304	-0.000732422	3304	-0.0119629	
3305	0.00219727	3305	-0.00170898	
3306	0.000488281	3306	-0.00952148	
3307	0.00170898	3307	-0.00683594	
3308	0.00170898	3308	-0.0168457	
3309	-0.00146484	3309	-0.000976562	
3310	0.00195312	3310	-0.0112305	
3311	0.000488281	3311	-0.00585937	
3312	0.00317383	3312	-0.000732422	
3313	0.00244141	3313	-0.00195312	
3314	-0.0012207	3314	-0.00415039	
3315	0.00244141	3315	-0.0119629	
3316	0.00146484	3316	-0.00976562	
3317	-0.000732422	3317	-0.0136719	
3318	-0.000732422	3318	-0.00952148	
3319	0.00146484	3319	-0.0109863	
3320	0.00219727	3320	0.000244141	
3321	0.00268555	3321	-0.00341797	
3322	0.00244141	3322	-0.00390625	
3323	0.000244141	3323	-0.00756836	
3324	0.00146484	3324	-0.0161133	
3325	-0.000732422	3325	-0.00878906	
3326	0.000244141	3326	-0.010498	
3327	0.00292969	3327	-0.00366211	
3328	0.00268555	3328	-0.00488281	
3329	0.00341797	3329	-0.00219727	
3330	0.000976562	3330	-0.00268555	
3331	0.000488281	3331	-0.00366211	
3332	0.00341797	3332	-0.0112305	
3333	-0.000732422	3333	-0.00146484	
3334	0.00268555	3334	-0.0114746	
3335	0.00195312	3335	-0.00634766	
3336	0.00244141	3336	-0.015625	
3337	0.000244141	3337	-0.000976562	
3338	0	3338	-0.00439453	
3339	0.00146484	3339	-0.0078125	
3340	0.00195312	3340	-0.00219727	
3341	0.00146484	3341	-0.0148926	
3342	0.00292969	3342	-0.00561523	
3343	0.000488281	3343	-0.010498	
3344	0.000488281	3344	0.000976562	
3345	-0.00146484	3345	-0.0151367	
3346	-0.00170898	3346	-0.00610352	
3347	0.000732422	3347	-0.00341797	
3348	0.00244141	3348	-0.0012207	
3349	-0.000244141	3349	-0.00439453	
3350	0.0012207	3350	-0.00366211	
3351	0.00244141	3351	-0.00683594	
3352	-0.000244141	3352	-0.0180664	
3353	-0.000244141	3353	-0.0109863	
3354	0.000488281	3354	-0.0090332	
3355	0.000244141	3355	-0.00268555	
3356	-0.0012207	3356	-0.0078125	
3357	-0.000976562	3357	0.000732422	
3358	-0.00146484	3358	-0.00634766	
3359	0.00244141	3359	-0.010498	
3360	0.000976562	3360	-0.0124512	
3361	0.000976562	3361	-0.0129395	
3362	0.0012207	3362	-0.0102539	
3363	0.00390625	3363	-0.00732422	
3364	-0.00341797	3364	0	
3365	0.0012207	3365	0.000732422	
3366	0.000244141	3366	-0.00341797	
3367	0.00317383	3367	-0.0090332	
3368	0.00170898	3368	-0.00219727	
3369	0.000488281	3369	-0.0136719	
3370	-0.00195312	3370	-0.00463867	
3371	0.00268555	3371	-0.0119629	
3372	0.000976562	3372	-0.000244141	
3373	0.000976562	3373	-0.013916	
3374	0.00268555	3374	-0.00488281	
3375	0.0012207	3375	-0.00341797	
3376	0	3376	-0.00146484	
3377	0.000488281	3377	-0.00415039	
3378	-0.000976562	3378	-0.0117187	
3379	0	3379	-0.00170898	
3380	0.0012207	3380	-0.0151367	
3381	0.000488281	3381	-0.00244141	
3382	0.000244141	3382	-0.0114746	
3383	0.00170898	3383	-0.00488281	
3384	-0.000488281	3384	-0.00512695	
3385	0.00268555	3385	-0.000244141	
3386	-0.000732422	3386	-0.00830078	
3387	0.00170898	3387	-0.012207	
3388	0.00170898	3388	-0.0114746	
3389	0.00170898	3389	-0.0124512	
3390	0.00317383	3390	-0.0102539	
3391	-0.00244141	3391	-0.00878906	
3392	-0.000732422	3392	0.000976562	
3393	0.000488281	3393	-0.000488281	
3394	-0.00146484	3394	-0.00390625	
3395	0	3395	-0.00854492	
3396	0.00366211	3396	-0.00195312	
3397	0.000976562	3397	-0.0146484	
3398	0.00463867	3398	-0.00927734	
3399	0.000732422	3399	-0.00390625	
3400	-0.000244141	3400	0	
3401	0.00170898	3401	-0.000732422	
3402	0.000976562	3402	-0.00585937	
3403	-0.000244141	3403	-0.00390625	
3404	0.000976562	3404	-0.0141602	
3405	0.000488281	3405	-0.00512695	
3406	-0.00146484	3406	-0.0112305	
3407	0.00268555	3407	-0.00170898	
3408	0.000732422	3408	-0.0151367	
3409	0.000244141	3409	-0.00366211	
3410	-0.00195312	3410	-0.00854492	
3411	-0.000976562	3411	-0.00146484	
3412	-0.000732422	3412	-0.00488281	
3413	0.000244141	3413	-0.000732422	
3414	0.000976562	3414	-0.00585937	
3415	0.00195312	3415	-0.0107422	
3416	0.000244141	3416	-0.00439453	
3417	-0.000244141	3417	-0.0131836	
3418	-0.000244141	3418	-0.00463867	
3419	-0.000244141	3419	-0.00537109	
3420	0.000976562	3420	-0.000732422	
3421	0.00219727	3421	-0.00732422	
3422	0.000976562	3422	-0.00390625	
3423	0.00341797	3423	-0.00854492	
3424	0.00317383	3424	-0.0134277	
3425	-0.0012207	3425	-0.0134277	
3426	0.000488281	3426	-0.00683594	
3427	0.000732422	3427	-0.00366211	
3428	-0.000976562	3428	-0.00195312	
3429	0.000488281	3429	-0.000488281	
3430	0	3430	-0.00537109	
3431	0.00219727	3431	-0.00415039	
3432	0.00512695	3432	-0.0146484	
3433	0.000976562	3433	-0.00317383	
3434	0.00292969	3434	-0.0102539	
3435	0.000732422	3435	-0.00146484	
3436	0.000244141	3436	-0.000732422	
3437	0.0012207	3437	-0.00195312	
3438	0.000732422	3438	-0.00708008	
3439	-0.000976562	3439	-0.0109863	
3440	0.000976562	3440	-0.00463867	
3441	0.00292969	3441	-0.0158691	
3442	0.000488281	3442	-0.00732422	
3443	0.00366211	3443	-0.0126953	
3444	0.00268555	3444	-0.00170898	
3445	0.00146484	3445	-0.0114746	
3446	-0.000488281	3446	-0.00512695	
3447	0.000488281	3447	-0.00537109	
3448	0.00146484	3448	0	
3449	0.0012207	3449	-0.00732422	
3450	-0.00219727	3450	-0.00512695	
3451	0.00170898	3451	-0.0090332	
3452	0.00244141	3452	-0.0126953	
3453	0.00244141	3453	-0.0148926	
3454	0.0012207	3454	-0.00708008	
3455	0.0012207	3455	-0.00268555	
3456	0.00195312	3456	-0.00732422	
3457	0.000244141	3457	0.000976562	
3458	-0.000488281	3458	-0.00927734	
3459	0.00317383	3459	-0.00878906	
3460	0.000732422	3460	-0.0141602	
3461	0.00146484	3461	-0.0065918	
3462	0.00195312	3462	-0.0112305	
3463	0.00244141	3463	-0.000976562	
3464	0.000732422	3464	-0.000488281	
3465	0.000732422	3465	-0.00366211	
3466	0	3466	-0.00634766	
3467	0.000244141	3467	-0.0102539	
3468	0.000488281	3468	-0.00512695	
3469	0.0012207	3469	-0.0158691	
3470	0.00219727	3470	-0.00683594	
3471	0.00146484	3471	-0.0107422	
