#Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	
664	-2.86621	664	-3.17139	
665	-2.86621	665	-3.17139	
666	-2.86621	666	-3.17383	
667	-2.86621	667	-3.17139	
668	-2.86621	668	-3.17383	
669	-2.86377	669	-3.17139	
670	-2.86621	670	-3.17139	
671	-2.86377	671	-3.17139	
672	-2.86377	672	-3.17139	
673	-2.86621	673	-3.17139	
674	-2.86377	674	-3.17139	
675	-2.86621	675	-3.17139	
676	-2.86621	676	-3.17139	
677	-2.86377	677	-3.17139	
678	-2.86621	678	-3.17139	
679	-2.86621	679	-3.17139	
680	-2.86377	680	-3.17139	
681	-2.86377	681	-3.17383	
682	-2.86621	682	-3.17139	
683	-2.86621	683	-3.17139	
684	-2.86621	684	-3.17139	
685	-2.86621	685	-3.17383	
686	-2.86621	686	-3.17383	
687	-2.86865	687	-3.17383	
688	-2.86621	688	-3.17139	
689	-2.86621	689	-3.17139	
690	-2.86621	690	-3.16895	
691	-2.86621	691	-3.16895	
692	-2.86377	692	-3.17139	
693	-2.86621	693	-3.17139	
694	-2.86621	694	-3.17139	
695	-2.86621	695	-3.17139	
696	-2.86377	696	-3.17383	
697	-2.86865	697	-3.17383	
698	-2.86621	698	-3.17383	
699	-2.86621	699	-3.17383	
700	-2.86865	700	-3.17383	
701	-2.86621	701	-3.17627	
702	-2.86865	702	-3.17383	
703	-2.86865	703	-3.17383	
704	-2.86377	704	-3.17139	
705	-2.86865	705	-3.17139	
706	-2.86621	706	-3.17139	
707	-2.86377	707	-3.17383	
708	-2.86865	708	-3.17139	
709	-2.86621	709	-3.17139	
710	-2.86377	710	-3.17139	
711	-2.86865	711	-3.16895	
712	-2.86621	712	-3.17139	
713	-2.86377	713	-3.17139	
714	-2.86865	714	-3.17139	
715	-2.86621	715	-3.17383	
716	-2.86377	716	-3.17383	
717	-2.86865	717	-3.17627	
718	-2.86621	718	-3.17383	
719	-2.86377	719	-3.17139	
720	-2.86621	720	-3.16895	
721	-2.86621	721	-3.16895	
722	-2.86377	722	-3.17139	
723	-2.86865	723	-3.17383	
724	-2.86377	724	-3.17383	
725	-2.86621	725	-3.17139	
726	-2.86865	726	-3.17383	
727	-2.86621	727	-3.17383	
728	-2.86621	728	-3.17383	
729	-2.86865	729	-3.17139	
730	-2.86621	730	-3.17139	
731	-2.86621	731	-3.17139	
732	-2.86865	732	-3.17383	
733	-2.86377	733	-3.17383	
734	-2.86621	734	-3.17383	
735	-2.86865	735	-3.17383	
736	-2.86621	736	-3.17627	
737	-2.86377	737	-3.17383	
738	-2.87109	738	-3.17383	
739	-2.86621	739	-3.17139	
740	-2.86377	740	-3.17139	
741	-2.86865	741	-3.16895	
742	-2.86377	742	-3.17139	
743	-2.86133	743	-3.17139	
744	-2.86621	744	-3.17383	
745	-2.86865	745	-3.17383	
746	-2.86621	746	-3.17383	
747	-2.86865	747	-3.17383	
748	-2.86621	748	-3.17383	
749	-2.86621	749	-3.17383	
750	-2.86621	750	-3.16895	
751	-2.86621	751	-3.17139	
752	-2.86377	752	-3.17139	
753	-2.86621	753	-3.17383	
754	-2.86865	754	-3.17383	
755	-2.86133	755	-3.17383	
756	-2.86865	756	-3.17139	
757	-2.86621	757	-3.17139	
758	-2.86621	758	-3.17139	
759	-2.86865	759	-3.17139	
760	-2.86621	760	-3.16895	
761	-2.86377	761	-3.17139	
762	-2.86621	762	-3.17139	
763	-2.86621	763	-3.17383	
764	-2.86621	764	-3.17627	
765	-2.86865	765	-3.17627	
766	-2.86621	766	-3.17383	
767	-2.86377	767	-3.17139	
768	-2.86621	768	-3.17139	
769	-2.86865	769	-3.17383	
770	-2.86377	770	-3.17139	
771	-2.86621	771	-3.17139	
772	-2.86621	772	-3.17139	
773	-2.86377	773	-3.17383	
774	-2.86621	774	-3.17383	
775	-2.86621	775	-3.17139	
776	-2.86377	776	-3.17139	
777	-2.86621	777	-3.17139	
778	-2.86621	778	-3.17139	
779	-2.86621	779	-3.17139	
780	-2.86621	780	-3.16895	
781	-2.86621	781	-3.17139	
782	-2.86377	782	-3.17139	
783	-2.86621	783	-3.17383	
784	-2.86865	784	-3.17383	
785	-2.86133	785	-3.17383	
786	-2.86377	786	-3.17139	
